f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.807196 160000 5955 6236.297199
1+1E-0.187942 1+1E-5 0.151946 30000 1124 1169.305725
1+1E-0.546643 1+1E-5 0.254238 50000 1862 1948.842875
1+1E-0.875664 1+1E-5 0.152258 30000 1120 1169.305725
1+1E-1.190478 1+1E-5 0.201437 40000 1498 1559.074300
1+1E-1.498346 1+1E-5 0.453009 90000 3388 3507.917174
1+1E-1.802783 1+1E-5 0.503471 100000 3709 3897.685749
1+1E-2.105512 1+1E-5 0.905994 180000 6750 7015.834348
1+1E-2.407391 1+1E-5 0.755399 150000 5580 5846.528624
1+1E-2.708846 1+1E-5 1.107482 220000 8168 8574.908648
1+1E-3.010088 1+1E-5 2.266619 450000 16699 17539.585871
1+1E-3.311224 1+1E-5 3.071696 610000 22739 23775.883069
1+1E-3.612307 1+1E-5 3.172444 630000 23419 24555.420219
1+1E-3.913363 1+1E-5 7.302548 1450000 53714 56516.443362
1+1E-4.214407 1+1E-5 8.307516 1650000 61209 64311.814860
1+1E-4.515443 1+1E-5 11.907097 2360000 87567 91985.383678
1+1E-4.816477 1+1E-5 12.093381 2390000 88572 93154.689403
53.414
