f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.827844 160000 5962 6236.297199
1+1E-0.187942 1+1E-5 0.156233 30000 1120 1169.305725
1+1E-0.546643 1+1E-5 0.156642 30000 1129 1169.305725
1+1E-0.875664 1+1E-5 0.209100 40000 1492 1559.074300
1+1E-1.190478 1+1E-5 0.208105 40000 1490 1559.074300
1+1E-1.498346 1+1E-5 0.573932 110000 4081 4287.454324
1+1E-1.802783 1+1E-5 0.468899 90000 3388 3507.917174
1+1E-2.105512 1+1E-5 0.729548 140000 5189 5456.760049
1+1E-2.407391 1+1E-5 0.728986 140000 5209 5456.760049
1+1E-2.708846 1+1E-5 1.667919 320000 11870 12472.594397
1+1E-3.010088 1+1E-5 2.397304 460000 17132 17929.354446
1+1E-3.311224 1+1E-5 1.823023 350000 13016 13641.900122
1+1E-3.612307 1+1E-5 4.898646 940000 34852 36638.246041
1+1E-3.913363 1+1E-5 6.982000 1340000 49624 52228.989038
1+1E-4.214407 1+1E-5 5.416939 1040000 38624 40535.931790
1+1E-4.515443 1+1E-5 15.153060 2910000 108576 113422.655298
1+1E-4.816477 1+1E-5 18.487053 3550000 131676 138367.844093
60.8855
