f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.803912 160000 6004 6236.297199
1+1E-0.187942 1+1E-5 0.151269 30000 1116 1169.305725
1+1E-0.546643 1+1E-5 0.303462 60000 2288 2338.611449
1+1E-0.875664 1+1E-5 0.252791 50000 1900 1948.842875
1+1E-1.190478 1+1E-5 0.300766 60000 2261 2338.611449
1+1E-1.498346 1+1E-5 0.400903 80000 2985 3118.148599
1+1E-1.802783 1+1E-5 0.451238 90000 3361 3507.917174
1+1E-2.105512 1+1E-5 0.651740 130000 4843 5066.991474
1+1E-2.407391 1+1E-5 0.951959 190000 7068 7405.602923
1+1E-2.708846 1+1E-5 1.051907 210000 7793 8185.140073
1+1E-3.010088 1+1E-5 1.453577 290000 10790 11303.288672
1+1E-3.311224 1+1E-5 3.910368 780000 29004 30401.948843
1+1E-3.612307 1+1E-5 3.810464 760000 28167 29622.411693
1+1E-3.913363 1+1E-5 5.914542 1180000 43856 45992.691839
1+1E-4.214407 1+1E-5 7.520238 1500000 55606 58465.286236
1+1E-4.515443 1+1E-5 8.221907 1640000 60787 63922.046285
1+1E-4.816477 1+1E-5 13.574273 2710000 100355 105627.283800
49.7256
