f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.752898 150000 5625 5846.528624
1+1E-0.187942 1+1E-5 0.151055 30000 1130 1169.305725
1+1E-0.546643 1+1E-5 0.151437 30000 1118 1169.305725
1+1E-0.875664 1+1E-5 0.353546 70000 2629 2728.380024
1+1E-1.190478 1+1E-5 0.350568 70000 2661 2728.380024
1+1E-1.498346 1+1E-5 0.500453 100000 3777 3897.685749
1+1E-1.802783 1+1E-5 0.550693 110000 4086 4287.454324
1+1E-2.105512 1+1E-5 0.700846 140000 5250 5456.760049
1+1E-2.407391 1+1E-5 1.201406 240000 8951 9354.445798
1+1E-2.708846 1+1E-5 1.351113 270000 10031 10523.751523
1+1E-3.010088 1+1E-5 1.852854 370000 13806 14421.437272
1+1E-3.311224 1+1E-5 3.154276 630000 23587 24555.420219
1+1E-3.612307 1+1E-5 3.656408 730000 27079 28453.105968
1+1E-3.913363 1+1E-5 6.863775 1370000 50766 53398.294762
1+1E-4.214407 1+1E-5 6.862974 1370000 50793 53398.294762
1+1E-4.515443 1+1E-5 13.226642 2640000 98107 102898.903776
1+1E-4.816477 1+1E-5 9.917155 1980000 73345 77174.177832
51.5983
