f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.704666 140000 5195 5456.760049
1+1E-0.187942 1+1E-5 0.151655 30000 1112 1169.305725
1+1E-0.546643 1+1E-5 0.202724 40000 1502 1559.074300
1+1E-0.875664 1+1E-5 0.304136 60000 2282 2338.611449
1+1E-1.190478 1+1E-5 0.251268 50000 1867 1948.842875
1+1E-1.498346 1+1E-5 0.301570 60000 2231 2338.611449
1+1E-1.802783 1+1E-5 0.452186 90000 3336 3507.917174
1+1E-2.105512 1+1E-5 0.602518 120000 4506 4677.222899
1+1E-2.407391 1+1E-5 1.456104 290000 10855 11303.288672
1+1E-2.708846 1+1E-5 1.556925 310000 11558 12082.825822
1+1E-3.010088 1+1E-5 1.506657 300000 11183 11693.057247
1+1E-3.311224 1+1E-5 3.367476 670000 24992 26114.494519
1+1E-3.612307 1+1E-5 5.877320 1170000 43567 45602.923264
1+1E-3.913363 1+1E-5 5.727644 1140000 42420 44433.617540
1+1E-4.214407 1+1E-5 10.200560 2030000 75195 79123.020706
1+1E-4.515443 1+1E-5 11.555966 2300000 85203 89646.772229
1+1E-4.816477 1+1E-5 16.166769 3220000 119382 125505.481121
60.3864
