f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.576204 150000 5569 5846.528624
1+1E-0.187942 1+1E-5 0.192699 50000 1863 1948.842875
1+1E-0.546643 1+1E-5 0.154529 40000 1482 1559.074300
1+1E-0.875664 1+1E-5 0.154130 40000 1508 1559.074300
1+1E-1.190478 1+1E-5 0.266306 70000 2606 2728.380024
1+1E-1.498346 1+1E-5 0.189655 50000 1858 1948.842875
1+1E-1.802783 1+1E-5 0.455398 120000 4457 4677.222899
1+1E-2.105512 1+1E-5 0.493480 130000 4880 5066.991474
1+1E-2.407391 1+1E-5 0.644888 170000 6300 6626.065773
1+1E-2.708846 1+1E-5 1.022829 270000 10041 10523.751523
1+1E-3.010088 1+1E-5 2.200026 580000 21533 22606.577345
1+1E-3.311224 1+1E-5 2.656703 700000 26028 27283.800244
1+1E-3.612307 1+1E-5 2.997055 790000 29286 30791.717418
1+1E-3.913363 1+1E-5 6.793168 1790000 66364 69768.574909
1+1E-4.214407 1+1E-5 7.550081 1990000 73836 77563.946407
1+1E-4.515443 1+1E-5 10.592290 2790000 103556 108745.432400
1+1E-4.816477 1+1E-5 8.995267 2370000 87938 92375.152253
45.9349
