f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.703849 140000 5268 5456.760049
1+1E-0.187942 1+1E-5 0.252649 50000 1871 1948.842875
1+1E-0.546643 1+1E-5 0.151790 30000 1114 1169.305725
1+1E-0.875664 1+1E-5 0.303764 60000 2267 2338.611449
1+1E-1.190478 1+1E-5 0.251194 50000 1856 1948.842875
1+1E-1.498346 1+1E-5 0.351670 70000 2611 2728.380024
1+1E-1.802783 1+1E-5 0.753141 150000 5642 5846.528624
1+1E-2.105512 1+1E-5 0.552563 110000 4079 4287.454324
1+1E-2.407391 1+1E-5 0.854342 170000 6304 6626.065773
1+1E-2.708846 1+1E-5 1.808114 360000 13545 14031.668697
1+1E-3.010088 1+1E-5 2.211925 440000 16361 17149.817296
1+1E-3.311224 1+1E-5 3.266983 650000 24226 25334.957369
1+1E-3.612307 1+1E-5 3.469940 690000 25559 26894.031669
1+1E-3.913363 1+1E-5 8.747844 1740000 64463 67819.732034
1+1E-4.214407 1+1E-5 5.477793 1090000 40476 42484.774665
1+1E-4.515443 1+1E-5 13.472419 2680000 99361 104457.978076
1+1E-4.816477 1+1E-5 17.446570 3470000 128521 135249.695493
60.0768
