f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.617506 120000 4491 4677.222899
1+1E-0.187942 1+1E-5 0.256072 50000 1888 1948.842875
1+1E-0.546643 1+1E-5 0.254088 50000 1897 1948.842875
1+1E-0.875664 1+1E-5 0.304816 60000 2284 2338.611449
1+1E-1.190478 1+1E-5 0.301194 60000 2234 2338.611449
1+1E-1.498346 1+1E-5 0.211733 50000 1857 1948.842875
1+1E-1.802783 1+1E-5 0.506374 100000 3717 3897.685749
1+1E-2.105512 1+1E-5 0.625797 120000 4489 4677.222899
1+1E-2.407391 1+1E-5 0.729575 140000 5207 5456.760049
1+1E-2.708846 1+1E-5 1.408275 270000 10141 10523.751523
1+1E-3.010088 1+1E-5 2.137652 410000 15268 15980.511571
1+1E-3.311224 1+1E-5 2.084593 400000 14951 15590.742996
1+1E-3.612307 1+1E-5 3.128714 600000 22410 23386.114495
1+1E-3.913363 1+1E-5 7.927186 1520000 56392 59244.823386
1+1E-4.214407 1+1E-5 5.732909 1100000 40826 42874.543240
1+1E-4.515443 1+1E-5 13.294676 2550000 94710 99390.986602
1+1E-4.816477 1+1E-5 22.618647 4350000 161199 169549.330085
62.1401
