f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.669210 130000 4818 5066.991474
1+1E-0.187942 1+1E-5 0.155125 30000 1129 1169.305725
1+1E-0.546643 1+1E-5 0.155424 30000 1116 1169.305725
1+1E-0.875664 1+1E-5 0.207732 40000 1496 1559.074300
1+1E-1.190478 1+1E-5 0.207439 40000 1484 1559.074300
1+1E-1.498346 1+1E-5 0.363219 70000 2599 2728.380024
1+1E-1.802783 1+1E-5 0.674706 130000 4838 5066.991474
1+1E-2.105512 1+1E-5 0.726288 140000 5229 5456.760049
1+1E-2.407391 1+1E-5 0.673876 130000 4863 5066.991474
1+1E-2.708846 1+1E-5 1.400598 270000 10003 10523.751523
1+1E-3.010088 1+1E-5 2.228781 430000 16025 16760.048721
1+1E-3.311224 1+1E-5 2.333046 450000 16740 17539.585871
1+1E-3.612307 1+1E-5 3.630272 700000 26024 27283.800244
1+1E-3.913363 1+1E-5 7.158609 1380000 51124 53788.063337
1+1E-4.214407 1+1E-5 11.205889 2160000 80187 84190.012180
1+1E-4.515443 1+1E-5 9.079428 1750000 64820 68209.500609
1+1E-4.816477 1+1E-5 8.658392 1670000 62058 65091.352010
49.5283
