f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.652997 130000 4816 5066.991474
1+1E-0.187942 1+1E-5 0.201947 40000 1510 1559.074300
1+1E-0.546643 1+1E-5 0.151710 30000 1115 1169.305725
1+1E-0.875664 1+1E-5 0.354041 70000 2602 2728.380024
1+1E-1.190478 1+1E-5 0.200572 40000 1498 1559.074300
1+1E-1.498346 1+1E-5 0.401043 80000 3016 3118.148599
1+1E-1.802783 1+1E-5 0.751639 150000 5709 5846.528624
1+1E-2.105512 1+1E-5 0.701495 140000 5234 5456.760049
1+1E-2.407391 1+1E-5 1.102802 220000 8173 8574.908648
1+1E-2.708846 1+1E-5 1.002134 200000 7445 7795.371498
1+1E-3.010088 1+1E-5 1.755740 350000 13013 13641.900122
1+1E-3.311224 1+1E-5 3.360686 670000 24930 26114.494519
1+1E-3.612307 1+1E-5 4.715068 940000 34957 36638.246041
1+1E-3.913363 1+1E-5 4.060193 810000 30119 31571.254568
1+1E-4.214407 1+1E-5 11.327691 2260000 83729 88087.697929
1+1E-4.515443 1+1E-5 9.425986 1880000 69634 73276.492083
1+1E-4.816477 1+1E-5 17.495547 3490000 129232 136029.232643
57.6615
