f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.753564 150000 5625 5846.528624
1+1E-0.187942 1+1E-5 0.151285 30000 1127 1169.305725
1+1E-0.546643 1+1E-5 0.253174 50000 1898 1948.842875
1+1E-0.875664 1+1E-5 0.202708 40000 1484 1559.074300
1+1E-1.190478 1+1E-5 0.200717 40000 1490 1559.074300
1+1E-1.498346 1+1E-5 0.301112 60000 2257 2338.611449
1+1E-1.802783 1+1E-5 0.602745 120000 4546 4677.222899
1+1E-2.105512 1+1E-5 0.703002 140000 5296 5456.760049
1+1E-2.407391 1+1E-5 0.854072 170000 6313 6626.065773
1+1E-2.708846 1+1E-5 1.255685 250000 9260 9744.214373
1+1E-3.010088 1+1E-5 2.310938 460000 17042 17929.354446
1+1E-3.311224 1+1E-5 2.611070 520000 19301 20267.965895
1+1E-3.612307 1+1E-5 4.319819 860000 31883 33520.097442
1+1E-3.913363 1+1E-5 6.279561 1250000 46327 48721.071864
1+1E-4.214407 1+1E-5 9.542756 1900000 70469 74056.029233
1+1E-4.515443 1+1E-5 6.579774 1310000 48527 51059.683313
1+1E-4.816477 1+1E-5 24.662888 4910000 182175 191376.370280
61.5851
