f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.712772 150000 5560 5846.528624
1+1E-0.187942 1+1E-5 0.190909 40000 1510 1559.074300
1+1E-0.546643 1+1E-5 0.143377 30000 1117 1169.305725
1+1E-0.875664 1+1E-5 0.191178 40000 1505 1559.074300
1+1E-1.190478 1+1E-5 0.189597 40000 1489 1559.074300
1+1E-1.498346 1+1E-5 0.284495 60000 2247 2338.611449
1+1E-1.802783 1+1E-5 0.331443 70000 2594 2728.380024
1+1E-2.105512 1+1E-5 0.521320 110000 4092 4287.454324
1+1E-2.407391 1+1E-5 0.900607 190000 7048 7405.602923
1+1E-2.708846 1+1E-5 1.279967 270000 10031 10523.751523
1+1E-3.010088 1+1E-5 1.848203 390000 14515 15200.974421
1+1E-3.311224 1+1E-5 3.833561 810000 30237 31571.254568
1+1E-3.612307 1+1E-5 3.450869 730000 27307 28453.105968
1+1E-3.913363 1+1E-5 5.766579 1220000 45390 47551.766139
1+1E-4.214407 1+1E-5 6.664840 1410000 52271 54957.369062
1+1E-4.515443 1+1E-5 17.724909 3740000 138621 145773.447016
1+1E-4.816477 1+1E-5 13.027662 2760000 102283 107576.126675
57.0625
