run: 77 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:30:51 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.007239s
Fri Jun 18 15:30:51 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.008063s
Fri Jun 18 15:30:51 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.008399s
Fri Jun 18 15:30:51 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.008415s
Fri Jun 18 15:30:51 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.008575s
Fri Jun 18 15:30:51 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.008451s
Fri Jun 18 15:30:51 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.008481s
Fri Jun 18 15:30:51 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 20000 | flat time: 0.016806s
Fri Jun 18 15:30:51 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.016915s
Fri Jun 18 15:30:51 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.016943s
Fri Jun 18 15:30:51 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 30000 | flat time: 0.025200s
Fri Jun 18 15:30:51 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 50000 | flat time: 0.041885s
Fri Jun 18 15:30:51 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 80000 | flat time: 0.061674s
Fri Jun 18 15:30:51 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 90000 | flat time: 0.075868s
Fri Jun 18 15:30:51 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 80000 | flat time: 0.067879s
Fri Jun 18 15:30:51 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 50000 | flat time: 0.042890s
Fri Jun 18 15:30:52 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 610000 | flat time: 0.502977s
Fri Jun 18 15:30:52 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 60000 | flat time: 0.048498s
Fri Jun 18 15:30:52 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 90000 | flat time: 0.072146s
Fri Jun 18 15:30:52 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 70000 | flat time: 0.058276s
Fri Jun 18 15:30:52 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 110000 | flat time: 0.088771s
Fri Jun 18 15:30:52 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 530000 | flat time: 0.430506s
Fri Jun 18 15:30:53 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 90000 | flat time: 0.070848s
Fri Jun 18 15:30:53 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 90000 | flat time: 0.074085s
Fri Jun 18 15:30:53 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 100000 | flat time: 0.083491s
Fri Jun 18 15:30:53 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 90000 | flat time: 0.070237s
Fri Jun 18 15:30:53 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 70000 | flat time: 0.055472s
Fri Jun 18 15:30:53 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 70000 | flat time: 0.058638s
Fri Jun 18 15:30:53 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 190000 | flat time: 0.160593s
Fri Jun 18 15:30:53 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 90000 | flat time: 0.076004s
Fri Jun 18 15:30:53 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 140000 | flat time: 0.117149s
Fri Jun 18 15:30:53 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 110000 | flat time: 0.092288s
Fri Jun 18 15:30:53 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 140000 | flat time: 0.120557s
Fri Jun 18 15:30:54 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 90000 | flat time: 0.080692s
Fri Jun 18 15:30:54 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 180000 | flat time: 0.188753s
Fri Jun 18 15:30:54 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 590000 | flat time: 0.514415s
Fri Jun 18 15:30:54 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 70000 | flat time: 0.054773s
