run: 30 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:28:50 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006018s
Fri Jun 18 15:28:50 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006545s
Fri Jun 18 15:28:50 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006911s
Fri Jun 18 15:28:50 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007059s
Fri Jun 18 15:28:51 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007067s
Fri Jun 18 15:28:51 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007049s
Fri Jun 18 15:28:51 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007062s
Fri Jun 18 15:28:51 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 20000 | flat time: 0.014086s
Fri Jun 18 15:28:51 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 30000 | flat time: 0.021157s
Fri Jun 18 15:28:51 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 30000 | flat time: 0.021344s
Fri Jun 18 15:28:51 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 50000 | flat time: 0.035100s
Fri Jun 18 15:28:51 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 40000 | flat time: 0.028352s
Fri Jun 18 15:28:51 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 40000 | flat time: 0.028580s
Fri Jun 18 15:28:51 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 50000 | flat time: 0.035143s
Fri Jun 18 15:28:51 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 90000 | flat time: 0.061123s
Fri Jun 18 15:28:51 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 120000 | flat time: 0.077892s
Fri Jun 18 15:28:51 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 120000 | flat time: 0.074357s
Fri Jun 18 15:28:51 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 210000 | flat time: 0.129275s
Fri Jun 18 15:28:51 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 90000 | flat time: 0.059249s
Fri Jun 18 15:28:51 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 240000 | flat time: 0.160851s
Fri Jun 18 15:28:51 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 100000 | flat time: 0.067443s
Fri Jun 18 15:28:51 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 90000 | flat time: 0.060004s
Fri Jun 18 15:28:51 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 80000 | flat time: 0.054593s
Fri Jun 18 15:28:52 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 220000 | flat time: 0.147770s
Fri Jun 18 15:28:52 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 80000 | flat time: 0.054857s
Fri Jun 18 15:28:52 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 40000 | flat time: 0.027301s
Fri Jun 18 15:28:52 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 90000 | flat time: 0.061437s
Fri Jun 18 15:28:52 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 90000 | flat time: 0.060983s
Fri Jun 18 15:28:52 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 30000 | flat time: 0.020249s
Fri Jun 18 15:28:52 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 60000 | flat time: 0.041995s
Fri Jun 18 15:28:52 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 50000 | flat time: 0.034830s
Fri Jun 18 15:28:52 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 140000 | flat time: 0.096245s
Fri Jun 18 15:28:52 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 100000 | flat time: 0.068648s
Fri Jun 18 15:28:52 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 180000 | flat time: 0.123853s
Fri Jun 18 15:28:52 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 70000 | flat time: 0.050215s
Fri Jun 18 15:28:52 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 100000 | flat time: 0.067845s
Fri Jun 18 15:28:52 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 210000 | flat time: 0.138853s
