f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.009531 10000 1974 2000.000000
1+1E-0.187942 1+1E-11 0.009531 10000 1987 2000.000000
1+1E-0.546643 1+1E-11 0.010138 10000 1977 2000.000000
1+1E-0.875664 1+1E-11 0.012692 10000 1975 2000.000000
1+1E-1.190478 1+1E-11 0.009561 10000 1953 2000.000000
1+1E-1.498346 1+1E-11 0.009675 10000 1944 2000.000000
1+1E-1.802783 1+1E-11 0.010194 10000 1939 2000.000000
1+1E-2.105512 1+1E-11 0.010653 10000 1934 2000.000000
1+1E-2.407391 1+1E-11 0.020246 20000 3858 4000.000000
1+1E-2.708846 1+1E-11 0.031260 30000 5781 6000.000000
1+1E-3.010088 1+1E-11 0.040657 40000 7653 8000.000000
1+1E-3.311224 1+1E-11 0.055845 60000 11501 12000.000000
1+1E-3.612307 1+1E-11 0.054794 60000 11533 12000.000000
1+1E-3.913363 1+1E-11 0.058711 70000 13537 14000.000000
1+1E-4.214407 1+1E-11 0.050650 60000 11507 12000.000000
1+1E-4.515443 1+1E-11 0.115022 130000 24841 26000.000000
1+1E-4.816477 1+1E-11 0.142815 150000 28809 30000.000000
1+1E-5.117508 1+1E-11 0.038812 40000 7642 8000.000000
1+1E-5.418539 1+1E-11 0.048657 50000 9515 10000.000000
1+1E-5.719570 1+1E-11 0.081264 90000 17117 18000.000000
1+1E-6.020600 1+1E-11 0.051087 60000 11402 12000.000000
1+1E-6.321630 1+1E-11 0.132424 140000 26851 28000.000000
1+1E-6.622660 1+1E-11 0.099619 110000 20932 22000.000000
1+1E-6.923690 1+1E-11 0.272647 290000 55363 58000.000000
1+1E-7.224720 1+1E-11 0.091752 100000 19128 20000.000000
1+1E-7.525750 1+1E-11 0.107973 110000 20999 22000.000000
1+1E-7.826780 1+1E-11 0.041888 50000 9563 10000.000000
1+1E-8.127810 1+1E-11 0.052274 60000 11420 12000.000000
1+1E-8.428840 1+1E-11 0.082255 90000 17201 18000.000000
1+1E-8.729870 1+1E-11 0.084069 90000 17293 18000.000000
1+1E-9.030900 1+1E-11 0.059567 70000 13418 14000.000000
1+1E-9.331930 1+1E-11 0.076837 90000 17129 18000.000000
1+1E-9.632960 1+1E-11 0.048356 50000 9516 10000.000000
1+1E-9.933990 1+1E-11 0.155033 160000 30423 32000.000000
1+1E-10.235020 1+1E-11 0.124171 130000 24806 26000.000000
1+1E-10.536050 1+1E-11 0.058610 60000 11421 12000.000000
1+1E-10.837080 1+1E-11 0.100660 100000 19111 20000.000000
2.46114
