run: 28 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:28:45 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006313s
Fri Jun 18 15:28:45 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005927s
Fri Jun 18 15:28:45 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006501s
Fri Jun 18 15:28:45 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007031s
Fri Jun 18 15:28:45 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.006997s
Fri Jun 18 15:28:45 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.006858s
Fri Jun 18 15:28:45 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.006612s
Fri Jun 18 15:28:45 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.006707s
Fri Jun 18 15:28:45 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.014057s
Fri Jun 18 15:28:45 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 40000 | flat time: 0.028084s
Fri Jun 18 15:28:45 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 40000 | flat time: 0.028050s
Fri Jun 18 15:28:45 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 30000 | flat time: 0.020894s
Fri Jun 18 15:28:45 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 70000 | flat time: 0.048808s
Fri Jun 18 15:28:45 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 50000 | flat time: 0.034908s
Fri Jun 18 15:28:45 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 80000 | flat time: 0.056162s
Fri Jun 18 15:28:46 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 190000 | flat time: 0.129904s
Fri Jun 18 15:28:46 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 50000 | flat time: 0.034949s
Fri Jun 18 15:28:46 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 110000 | flat time: 0.077781s
Fri Jun 18 15:28:46 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 50000 | flat time: 0.035615s
Fri Jun 18 15:28:46 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 170000 | flat time: 0.120675s
Fri Jun 18 15:28:46 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 90000 | flat time: 0.064726s
Fri Jun 18 15:28:46 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 280000 | flat time: 0.198488s
Fri Jun 18 15:28:46 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 100000 | flat time: 0.068062s
Fri Jun 18 15:28:47 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 800000 | flat time: 0.536838s
Fri Jun 18 15:28:47 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 80000 | flat time: 0.057060s
Fri Jun 18 15:28:47 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 170000 | flat time: 0.121884s
Fri Jun 18 15:28:47 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 160000 | flat time: 0.114629s
Fri Jun 18 15:28:47 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 160000 | flat time: 0.113873s
Fri Jun 18 15:28:47 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 100000 | flat time: 0.069953s
Fri Jun 18 15:28:47 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 130000 | flat time: 0.085861s
Fri Jun 18 15:28:47 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 300000 | flat time: 0.198520s
Fri Jun 18 15:28:48 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 120000 | flat time: 0.078073s
Fri Jun 18 15:28:48 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 100000 | flat time: 0.066765s
Fri Jun 18 15:28:48 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 110000 | flat time: 0.069697s
Fri Jun 18 15:28:48 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 110000 | flat time: 0.070498s
Fri Jun 18 15:28:48 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 40000 | flat time: 0.026300s
Fri Jun 18 15:28:48 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 80000 | flat time: 0.055855s
