f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.007650 10000 1985 2000.000000
1+1E-0.187942 1+1E-11 0.008011 10000 1984 2000.000000
1+1E-0.546643 1+1E-11 0.008181 10000 1970 2000.000000
1+1E-0.875664 1+1E-11 0.008418 10000 1968 2000.000000
1+1E-1.190478 1+1E-11 0.008479 10000 1963 2000.000000
1+1E-1.498346 1+1E-11 0.008475 10000 1955 2000.000000
1+1E-1.802783 1+1E-11 0.008313 10000 1959 2000.000000
1+1E-2.105512 1+1E-11 0.016576 20000 3882 4000.000000
1+1E-2.407391 1+1E-11 0.015489 20000 3895 4000.000000
1+1E-2.708846 1+1E-11 0.031570 40000 7766 8000.000000
1+1E-3.010088 1+1E-11 0.038942 50000 9721 10000.000000
1+1E-3.311224 1+1E-11 0.045792 60000 11581 12000.000000
1+1E-3.612307 1+1E-11 0.045373 60000 11472 12000.000000
1+1E-3.913363 1+1E-11 0.119415 160000 30577 32000.000000
1+1E-4.214407 1+1E-11 0.060946 80000 15354 16000.000000
1+1E-4.515443 1+1E-11 0.114129 160000 30879 32000.000000
1+1E-4.816477 1+1E-11 0.037963 50000 9525 10000.000000
1+1E-5.117508 1+1E-11 0.053327 70000 13497 14000.000000
1+1E-5.418539 1+1E-11 0.138607 190000 36152 38000.000000
1+1E-5.719570 1+1E-11 0.081448 110000 21141 22000.000000
1+1E-6.020600 1+1E-11 0.030452 40000 7625 8000.000000
1+1E-6.321630 1+1E-11 0.157657 220000 41818 44000.000000
1+1E-6.622660 1+1E-11 0.061306 80000 15331 16000.000000
1+1E-6.923690 1+1E-11 0.098896 140000 26866 28000.000000
1+1E-7.224720 1+1E-11 0.159870 220000 42091 44000.000000
1+1E-7.525750 1+1E-11 0.229922 320000 60802 64000.000000
1+1E-7.826780 1+1E-11 0.076872 110000 20998 22000.000000
1+1E-8.127810 1+1E-11 0.052898 70000 13309 14000.000000
1+1E-8.428840 1+1E-11 0.073769 100000 19087 20000.000000
1+1E-8.729870 1+1E-11 0.055695 80000 15212 16000.000000
1+1E-9.030900 1+1E-11 0.089933 120000 22906 24000.000000
1+1E-9.331930 1+1E-11 0.073237 100000 19121 20000.000000
1+1E-9.632960 1+1E-11 0.155152 210000 39923 42000.000000
1+1E-9.933990 1+1E-11 0.055576 70000 13431 14000.000000
1+1E-10.235020 1+1E-11 0.076321 100000 19016 20000.000000
1+1E-10.536050 1+1E-11 0.143549 180000 34317 36000.000000
1+1E-10.837080 1+1E-11 0.096078 130000 24788 26000.000000
2.54504
