run: 60 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:30:04 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006092s
Fri Jun 18 15:30:04 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006522s
Fri Jun 18 15:30:04 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006733s
Fri Jun 18 15:30:04 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.006861s
Fri Jun 18 15:30:04 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007147s
Fri Jun 18 15:30:04 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007101s
Fri Jun 18 15:30:04 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007111s
Fri Jun 18 15:30:04 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 20000 | flat time: 0.014171s
Fri Jun 18 15:30:04 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.014174s
Fri Jun 18 15:30:04 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 30000 | flat time: 0.021960s
Fri Jun 18 15:30:04 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 30000 | flat time: 0.022534s
Fri Jun 18 15:30:04 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 40000 | flat time: 0.030295s
Fri Jun 18 15:30:04 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 80000 | flat time: 0.059624s
Fri Jun 18 15:30:04 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 190000 | flat time: 0.124889s
Fri Jun 18 15:30:04 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 70000 | flat time: 0.046074s
Fri Jun 18 15:30:04 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 140000 | flat time: 0.093697s
Fri Jun 18 15:30:04 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 330000 | flat time: 0.211595s
Fri Jun 18 15:30:05 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 140000 | flat time: 0.086496s
Fri Jun 18 15:30:05 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 250000 | flat time: 0.168906s
Fri Jun 18 15:30:05 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 130000 | flat time: 0.089823s
Fri Jun 18 15:30:05 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 110000 | flat time: 0.076937s
Fri Jun 18 15:30:05 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 80000 | flat time: 0.054608s
Fri Jun 18 15:30:05 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 60000 | flat time: 0.041485s
Fri Jun 18 15:30:05 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 120000 | flat time: 0.084022s
Fri Jun 18 15:30:05 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 90000 | flat time: 0.064441s
Fri Jun 18 15:30:05 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 170000 | flat time: 0.124223s
Fri Jun 18 15:30:05 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 90000 | flat time: 0.064293s
Fri Jun 18 15:30:05 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 100000 | flat time: 0.068689s
Fri Jun 18 15:30:06 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 110000 | flat time: 0.077119s
Fri Jun 18 15:30:06 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 30000 | flat time: 0.021855s
Fri Jun 18 15:30:06 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 140000 | flat time: 0.102996s
Fri Jun 18 15:30:06 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 80000 | flat time: 0.058621s
Fri Jun 18 15:30:06 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 40000 | flat time: 0.028124s
Fri Jun 18 15:30:06 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 50000 | flat time: 0.035839s
Fri Jun 18 15:30:06 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 110000 | flat time: 0.077305s
Fri Jun 18 15:30:06 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 100000 | flat time: 0.068424s
Fri Jun 18 15:30:06 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 50000 | flat time: 0.034259s
