run: 62 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:30:08 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006218s
Fri Jun 18 15:30:08 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006309s
Fri Jun 18 15:30:08 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006755s
Fri Jun 18 15:30:08 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.006641s
Fri Jun 18 15:30:08 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007184s
Fri Jun 18 15:30:08 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.006937s
Fri Jun 18 15:30:08 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.006904s
Fri Jun 18 15:30:08 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 20000 | flat time: 0.013549s
Fri Jun 18 15:30:08 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.013732s
Fri Jun 18 15:30:08 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.013758s
Fri Jun 18 15:30:08 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 50000 | flat time: 0.034451s
Fri Jun 18 15:30:08 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 50000 | flat time: 0.034732s
Fri Jun 18 15:30:08 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 60000 | flat time: 0.042370s
Fri Jun 18 15:30:08 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 90000 | flat time: 0.063373s
Fri Jun 18 15:30:08 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 170000 | flat time: 0.119868s
Fri Jun 18 15:30:08 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 90000 | flat time: 0.065567s
Fri Jun 18 15:30:08 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 100000 | flat time: 0.073172s
Fri Jun 18 15:30:08 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 170000 | flat time: 0.119550s
Fri Jun 18 15:30:09 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 240000 | flat time: 0.149103s
Fri Jun 18 15:30:09 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 100000 | flat time: 0.063260s
Fri Jun 18 15:30:09 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 980000 | flat time: 0.653034s
Fri Jun 18 15:30:10 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 590000 | flat time: 0.398003s
Fri Jun 18 15:30:10 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 70000 | flat time: 0.049045s
Fri Jun 18 15:30:10 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 80000 | flat time: 0.054704s
Fri Jun 18 15:30:10 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 160000 | flat time: 0.112204s
Fri Jun 18 15:30:10 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 160000 | flat time: 0.108819s
Fri Jun 18 15:30:10 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 140000 | flat time: 0.097121s
Fri Jun 18 15:30:10 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 300000 | flat time: 0.216202s
Fri Jun 18 15:30:10 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 110000 | flat time: 0.081404s
Fri Jun 18 15:30:10 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 60000 | flat time: 0.043814s
Fri Jun 18 15:30:10 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 90000 | flat time: 0.066949s
Fri Jun 18 15:30:11 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 100000 | flat time: 0.069373s
Fri Jun 18 15:30:11 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 80000 | flat time: 0.054978s
Fri Jun 18 15:30:11 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 80000 | flat time: 0.056057s
Fri Jun 18 15:30:11 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 50000 | flat time: 0.035229s
Fri Jun 18 15:30:11 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 90000 | flat time: 0.064388s
Fri Jun 18 15:30:11 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 200000 | flat time: 0.136634s
