f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.007001 10000 1976 2000.000000
1+1E-0.187942 1+1E-11 0.007285 10000 1984 2000.000000
1+1E-0.546643 1+1E-11 0.007515 10000 1978 2000.000000
1+1E-0.875664 1+1E-11 0.007711 10000 1981 2000.000000
1+1E-1.190478 1+1E-11 0.007787 10000 1973 2000.000000
1+1E-1.498346 1+1E-11 0.007755 10000 1966 2000.000000
1+1E-1.802783 1+1E-11 0.007697 10000 1937 2000.000000
1+1E-2.105512 1+1E-11 0.007675 10000 1907 2000.000000
1+1E-2.407391 1+1E-11 0.015319 20000 3801 4000.000000
1+1E-2.708846 1+1E-11 0.036536 50000 9800 10000.000000
1+1E-3.010088 1+1E-11 0.020935 30000 5744 6000.000000
1+1E-3.311224 1+1E-11 0.035062 50000 9621 10000.000000
1+1E-3.612307 1+1E-11 0.042319 60000 11534 12000.000000
1+1E-3.913363 1+1E-11 0.045165 60000 11465 12000.000000
1+1E-4.214407 1+1E-11 0.081746 110000 21033 22000.000000
1+1E-4.515443 1+1E-11 0.265452 370000 70562 74000.000000
1+1E-4.816477 1+1E-11 0.079261 110000 20923 22000.000000
1+1E-5.117508 1+1E-11 0.068453 90000 17184 18000.000000
1+1E-5.418539 1+1E-11 0.055462 80000 15333 16000.000000
1+1E-5.719570 1+1E-11 0.049217 70000 13321 14000.000000
1+1E-6.020600 1+1E-11 0.067076 90000 17103 18000.000000
1+1E-6.321630 1+1E-11 0.136413 190000 36276 38000.000000
1+1E-6.622660 1+1E-11 0.090249 120000 22808 24000.000000
1+1E-6.923690 1+1E-11 0.093251 130000 24748 26000.000000
1+1E-7.224720 1+1E-11 0.098665 130000 24818 26000.000000
1+1E-7.525750 1+1E-11 0.171227 240000 45602 48000.000000
1+1E-7.826780 1+1E-11 0.122161 170000 32398 34000.000000
1+1E-8.127810 1+1E-11 0.089391 120000 22880 24000.000000
1+1E-8.428840 1+1E-11 0.061579 80000 15363 16000.000000
1+1E-8.729870 1+1E-11 0.060180 80000 15310 16000.000000
1+1E-9.030900 1+1E-11 0.045323 60000 11436 12000.000000
1+1E-9.331930 1+1E-11 0.045819 60000 11453 12000.000000
1+1E-9.632960 1+1E-11 0.074596 100000 19104 20000.000000
1+1E-9.933990 1+1E-11 0.038106 50000 9537 10000.000000
1+1E-10.235020 1+1E-11 0.038242 50000 9502 10000.000000
1+1E-10.536050 1+1E-11 0.371178 500000 95549 100000.000000
1+1E-10.837080 1+1E-11 0.127879 170000 32512 34000.000000
2.58728
