run: 64 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:30:13 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006802s
Fri Jun 18 15:30:13 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006633s
Fri Jun 18 15:30:13 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.007110s
Fri Jun 18 15:30:13 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007505s
Fri Jun 18 15:30:13 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007656s
Fri Jun 18 15:30:13 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007722s
Fri Jun 18 15:30:13 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007246s
Fri Jun 18 15:30:14 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 20000 | flat time: 0.014752s
Fri Jun 18 15:30:14 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.014058s
Fri Jun 18 15:30:14 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.014083s
Fri Jun 18 15:30:14 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 30000 | flat time: 0.020969s
Fri Jun 18 15:30:14 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 50000 | flat time: 0.035465s
Fri Jun 18 15:30:14 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 30000 | flat time: 0.021954s
Fri Jun 18 15:30:14 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 20000 | flat time: 0.014667s
Fri Jun 18 15:30:14 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 130000 | flat time: 0.095814s
Fri Jun 18 15:30:14 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 80000 | flat time: 0.057727s
Fri Jun 18 15:30:14 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 240000 | flat time: 0.175369s
Fri Jun 18 15:30:14 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 90000 | flat time: 0.064066s
Fri Jun 18 15:30:14 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 50000 | flat time: 0.037841s
Fri Jun 18 15:30:14 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 180000 | flat time: 0.132338s
Fri Jun 18 15:30:14 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 300000 | flat time: 0.218134s
Fri Jun 18 15:30:14 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 70000 | flat time: 0.048870s
Fri Jun 18 15:30:15 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 140000 | flat time: 0.100906s
Fri Jun 18 15:30:15 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 80000 | flat time: 0.058126s
Fri Jun 18 15:30:15 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 150000 | flat time: 0.108702s
Fri Jun 18 15:30:15 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 60000 | flat time: 0.042761s
Fri Jun 18 15:30:15 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 90000 | flat time: 0.066216s
Fri Jun 18 15:30:15 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 80000 | flat time: 0.059235s
Fri Jun 18 15:30:15 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 120000 | flat time: 0.084719s
Fri Jun 18 15:30:15 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 250000 | flat time: 0.181887s
Fri Jun 18 15:30:15 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 70000 | flat time: 0.051254s
Fri Jun 18 15:30:15 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 80000 | flat time: 0.059121s
Fri Jun 18 15:30:15 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 40000 | flat time: 0.029547s
Fri Jun 18 15:30:15 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 170000 | flat time: 0.123084s
Fri Jun 18 15:30:15 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 80000 | flat time: 0.059742s
Fri Jun 18 15:30:16 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 60000 | flat time: 0.044899s
Fri Jun 18 15:30:16 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 70000 | flat time: 0.052092s
