f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.009112 10000 1955 2000.000000
1+1E-0.187942 1+1E-11 0.009609 10000 1986 2000.000000
1+1E-0.546643 1+1E-11 0.009354 10000 1979 2000.000000
1+1E-0.875664 1+1E-11 0.009563 10000 1977 2000.000000
1+1E-1.190478 1+1E-11 0.009214 10000 1960 2000.000000
1+1E-1.498346 1+1E-11 0.008489 10000 1938 2000.000000
1+1E-1.802783 1+1E-11 0.009210 10000 1942 2000.000000
1+1E-2.105512 1+1E-11 0.018815 20000 3907 4000.000000
1+1E-2.407391 1+1E-11 0.020164 20000 3819 4000.000000
1+1E-2.708846 1+1E-11 0.018350 20000 3864 4000.000000
1+1E-3.010088 1+1E-11 0.034247 40000 7613 8000.000000
1+1E-3.311224 1+1E-11 0.029833 30000 5702 6000.000000
1+1E-3.612307 1+1E-11 0.046978 50000 9521 10000.000000
1+1E-3.913363 1+1E-11 0.048730 50000 9562 10000.000000
1+1E-4.214407 1+1E-11 0.056433 60000 11512 12000.000000
1+1E-4.515443 1+1E-11 0.194085 210000 39951 42000.000000
1+1E-4.816477 1+1E-11 0.036569 40000 7661 8000.000000
1+1E-5.117508 1+1E-11 0.181636 200000 38147 40000.000000
1+1E-5.418539 1+1E-11 0.090860 100000 19176 20000.000000
1+1E-5.719570 1+1E-11 0.265081 290000 55320 58000.000000
1+1E-6.020600 1+1E-11 0.098995 100000 19010 20000.000000
1+1E-6.321630 1+1E-11 0.075074 70000 13381 14000.000000
1+1E-6.622660 1+1E-11 0.089415 90000 17324 18000.000000
1+1E-6.923690 1+1E-11 0.100553 100000 19074 20000.000000
1+1E-7.224720 1+1E-11 0.096724 100000 19277 20000.000000
1+1E-7.525750 1+1E-11 0.286593 290000 55122 58000.000000
1+1E-7.826780 1+1E-11 0.176085 180000 34223 36000.000000
1+1E-8.127810 1+1E-11 0.142136 140000 26610 28000.000000
1+1E-8.428840 1+1E-11 0.291946 300000 57084 60000.000000
1+1E-8.729870 1+1E-11 0.136083 130000 24925 26000.000000
1+1E-9.030900 1+1E-11 0.058368 60000 11429 12000.000000
1+1E-9.331930 1+1E-11 0.076265 80000 15298 16000.000000
1+1E-9.632960 1+1E-11 0.040158 40000 7607 8000.000000
1+1E-9.933990 1+1E-11 0.053070 50000 9507 10000.000000
1+1E-10.235020 1+1E-11 0.053282 50000 9566 10000.000000
1+1E-10.536050 1+1E-11 0.165355 160000 30462 32000.000000
1+1E-10.837080 1+1E-11 0.147028 140000 26673 28000.000000
3.1949
