f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.006092 10000 1980 2000.000000
1+1E-0.187942 1+1E-11 0.006522 10000 1979 2000.000000
1+1E-0.546643 1+1E-11 0.006733 10000 1971 2000.000000
1+1E-0.875664 1+1E-11 0.006861 10000 1973 2000.000000
1+1E-1.190478 1+1E-11 0.007147 10000 1964 2000.000000
1+1E-1.498346 1+1E-11 0.007101 10000 1943 2000.000000
1+1E-1.802783 1+1E-11 0.007111 10000 1932 2000.000000
1+1E-2.105512 1+1E-11 0.014171 20000 3935 4000.000000
1+1E-2.407391 1+1E-11 0.014174 20000 3917 4000.000000
1+1E-2.708846 1+1E-11 0.021960 30000 5759 6000.000000
1+1E-3.010088 1+1E-11 0.022534 30000 5759 6000.000000
1+1E-3.311224 1+1E-11 0.030295 40000 7648 8000.000000
1+1E-3.612307 1+1E-11 0.059624 80000 15224 16000.000000
1+1E-3.913363 1+1E-11 0.124889 190000 36798 38000.000000
1+1E-4.214407 1+1E-11 0.046074 70000 13367 14000.000000
1+1E-4.515443 1+1E-11 0.093697 140000 26794 28000.000000
1+1E-4.816477 1+1E-11 0.211595 330000 62934 66000.000000
1+1E-5.117508 1+1E-11 0.086496 140000 26626 28000.000000
1+1E-5.418539 1+1E-11 0.168906 250000 47978 50000.000000
1+1E-5.719570 1+1E-11 0.089823 130000 24734 26000.000000
1+1E-6.020600 1+1E-11 0.076937 110000 20967 22000.000000
1+1E-6.321630 1+1E-11 0.054608 80000 15227 16000.000000
1+1E-6.622660 1+1E-11 0.041485 60000 11440 12000.000000
1+1E-6.923690 1+1E-11 0.084022 120000 22925 24000.000000
1+1E-7.224720 1+1E-11 0.064441 90000 17183 18000.000000
1+1E-7.525750 1+1E-11 0.124223 170000 32428 34000.000000
1+1E-7.826780 1+1E-11 0.064293 90000 17364 18000.000000
1+1E-8.127810 1+1E-11 0.068689 100000 19385 20000.000000
1+1E-8.428840 1+1E-11 0.077119 110000 20955 22000.000000
1+1E-8.729870 1+1E-11 0.021855 30000 5720 6000.000000
1+1E-9.030900 1+1E-11 0.102996 140000 26645 28000.000000
1+1E-9.331930 1+1E-11 0.058621 80000 15487 16000.000000
1+1E-9.632960 1+1E-11 0.028124 40000 7619 8000.000000
1+1E-9.933990 1+1E-11 0.035839 50000 9528 10000.000000
1+1E-10.235020 1+1E-11 0.077305 110000 20935 22000.000000
1+1E-10.536050 1+1E-11 0.068424 100000 19201 20000.000000
1+1E-10.837080 1+1E-11 0.034259 50000 9500 10000.000000
2.11552
