f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.006311 10000 1955 2000.000000
1+1E-0.187942 1+1E-11 0.006499 10000 1979 2000.000000
1+1E-0.546643 1+1E-11 0.006871 10000 1975 2000.000000
1+1E-0.875664 1+1E-11 0.007017 10000 1968 2000.000000
1+1E-1.190478 1+1E-11 0.007102 10000 1949 2000.000000
1+1E-1.498346 1+1E-11 0.007201 10000 1904 2000.000000
1+1E-1.802783 1+1E-11 0.007108 10000 1954 2000.000000
1+1E-2.105512 1+1E-11 0.007085 10000 1910 2000.000000
1+1E-2.407391 1+1E-11 0.007080 10000 1904 2000.000000
1+1E-2.708846 1+1E-11 0.014009 20000 3819 4000.000000
1+1E-3.010088 1+1E-11 0.021072 30000 5801 6000.000000
1+1E-3.311224 1+1E-11 0.033769 50000 9558 10000.000000
1+1E-3.612307 1+1E-11 0.033835 50000 9636 10000.000000
1+1E-3.913363 1+1E-11 0.082637 120000 23116 24000.000000
1+1E-4.214407 1+1E-11 0.060508 90000 17215 18000.000000
1+1E-4.515443 1+1E-11 0.079867 120000 22913 24000.000000
1+1E-4.816477 1+1E-11 0.124941 180000 34215 36000.000000
1+1E-5.117508 1+1E-11 0.040437 60000 11508 12000.000000
1+1E-5.418539 1+1E-11 0.113672 170000 32348 34000.000000
1+1E-5.719570 1+1E-11 0.076362 110000 20937 22000.000000
1+1E-6.020600 1+1E-11 0.063049 90000 17189 18000.000000
1+1E-6.321630 1+1E-11 0.138234 200000 38206 40000.000000
1+1E-6.622660 1+1E-11 0.070356 100000 19113 20000.000000
1+1E-6.923690 1+1E-11 0.071041 100000 19100 20000.000000
1+1E-7.224720 1+1E-11 0.180822 250000 47519 50000.000000
1+1E-7.525750 1+1E-11 0.125962 170000 32356 34000.000000
1+1E-7.826780 1+1E-11 0.128728 180000 34373 36000.000000
1+1E-8.127810 1+1E-11 0.089561 120000 22803 24000.000000
1+1E-8.428840 1+1E-11 0.078476 110000 20985 22000.000000
1+1E-8.729870 1+1E-11 0.648396 930000 176852 186000.000000
1+1E-9.030900 1+1E-11 0.091512 130000 24716 26000.000000
1+1E-9.331930 1+1E-11 0.035187 50000 9563 10000.000000
1+1E-9.632960 1+1E-11 0.093748 130000 24803 26000.000000
1+1E-9.933990 1+1E-11 0.037309 50000 9507 10000.000000
1+1E-10.235020 1+1E-11 0.044249 60000 11414 12000.000000
1+1E-10.536050 1+1E-11 0.051920 70000 13400 14000.000000
1+1E-10.837080 1+1E-11 0.080257 110000 20929 22000.000000
2.77283
