f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.006468 10000 1974 2000.000000
1+1E-0.187942 1+1E-11 0.006213 10000 1984 2000.000000
1+1E-0.546643 1+1E-11 0.006919 10000 1921 2000.000000
1+1E-0.875664 1+1E-11 0.006977 10000 1976 2000.000000
1+1E-1.190478 1+1E-11 0.006678 10000 1970 2000.000000
1+1E-1.498346 1+1E-11 0.006641 10000 1947 2000.000000
1+1E-1.802783 1+1E-11 0.006582 10000 1941 2000.000000
1+1E-2.105512 1+1E-11 0.007015 10000 1924 2000.000000
1+1E-2.407391 1+1E-11 0.013122 20000 3877 4000.000000
1+1E-2.708846 1+1E-11 0.013032 20000 3882 4000.000000
1+1E-3.010088 1+1E-11 0.033864 50000 9560 10000.000000
1+1E-3.311224 1+1E-11 0.048234 70000 13606 14000.000000
1+1E-3.612307 1+1E-11 0.049019 70000 13351 14000.000000
1+1E-3.913363 1+1E-11 0.053832 80000 15285 16000.000000
1+1E-4.214407 1+1E-11 0.028016 40000 7624 8000.000000
1+1E-4.515443 1+1E-11 0.118475 170000 32337 34000.000000
1+1E-4.816477 1+1E-11 0.117614 170000 32632 34000.000000
1+1E-5.117508 1+1E-11 0.087949 130000 24847 26000.000000
1+1E-5.418539 1+1E-11 0.054056 80000 15271 16000.000000
1+1E-5.719570 1+1E-11 0.041904 60000 11429 12000.000000
1+1E-6.020600 1+1E-11 0.179659 250000 47560 50000.000000
1+1E-6.321630 1+1E-11 0.049868 70000 13329 14000.000000
1+1E-6.622660 1+1E-11 0.136257 200000 38248 40000.000000
1+1E-6.923690 1+1E-11 0.048702 70000 13310 14000.000000
1+1E-7.224720 1+1E-11 0.056260 80000 15202 16000.000000
1+1E-7.525750 1+1E-11 0.049468 70000 13317 14000.000000
1+1E-7.826780 1+1E-11 0.172950 250000 47562 50000.000000
1+1E-8.127810 1+1E-11 0.076364 110000 21051 22000.000000
1+1E-8.428840 1+1E-11 0.135497 210000 40006 42000.000000
1+1E-8.729870 1+1E-11 0.087228 140000 26617 28000.000000
1+1E-9.030900 1+1E-11 0.051912 80000 15257 16000.000000
1+1E-9.331930 1+1E-11 0.032705 50000 9541 10000.000000
1+1E-9.632960 1+1E-11 0.118427 190000 36340 38000.000000
1+1E-9.933990 1+1E-11 0.102547 160000 30421 32000.000000
1+1E-10.235020 1+1E-11 0.193741 300000 57121 60000.000000
1+1E-10.536050 1+1E-11 0.128549 180000 34448 36000.000000
1+1E-10.837080 1+1E-11 0.152818 220000 41935 44000.000000
2.48639
