run: 88 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:31:24 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.007750s
Fri Jun 18 15:31:24 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.007959s
Fri Jun 18 15:31:24 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.008494s
Fri Jun 18 15:31:24 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.008508s
Fri Jun 18 15:31:24 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.009409s
Fri Jun 18 15:31:24 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 20000 | flat time: 0.017133s
Fri Jun 18 15:31:24 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 20000 | flat time: 0.016918s
Fri Jun 18 15:31:24 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 20000 | flat time: 0.016917s
Fri Jun 18 15:31:24 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.008482s
Fri Jun 18 15:31:24 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.016725s
Fri Jun 18 15:31:24 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 20000 | flat time: 0.016810s
Fri Jun 18 15:31:24 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 80000 | flat time: 0.066699s
Fri Jun 18 15:31:24 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 50000 | flat time: 0.042736s
Fri Jun 18 15:31:24 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 170000 | flat time: 0.141446s
Fri Jun 18 15:31:24 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 180000 | flat time: 0.148341s
Fri Jun 18 15:31:24 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 120000 | flat time: 0.100480s
Fri Jun 18 15:31:25 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 80000 | flat time: 0.066981s
Fri Jun 18 15:31:25 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 80000 | flat time: 0.070779s
Fri Jun 18 15:31:25 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 120000 | flat time: 0.100910s
Fri Jun 18 15:31:25 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 130000 | flat time: 0.108937s
Fri Jun 18 15:31:25 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 50000 | flat time: 0.043210s
Fri Jun 18 15:31:25 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 50000 | flat time: 0.042101s
Fri Jun 18 15:31:25 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 70000 | flat time: 0.059534s
Fri Jun 18 15:31:25 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 120000 | flat time: 0.106560s
Fri Jun 18 15:31:25 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 90000 | flat time: 0.085678s
Fri Jun 18 15:31:25 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 60000 | flat time: 0.056400s
Fri Jun 18 15:31:25 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 230000 | flat time: 0.207669s
Fri Jun 18 15:31:26 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 170000 | flat time: 0.160740s
Fri Jun 18 15:31:26 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 160000 | flat time: 0.137346s
Fri Jun 18 15:31:26 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 80000 | flat time: 0.066843s
Fri Jun 18 15:31:26 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 80000 | flat time: 0.066376s
Fri Jun 18 15:31:26 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 40000 | flat time: 0.033197s
Fri Jun 18 15:31:26 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 80000 | flat time: 0.066401s
Fri Jun 18 15:31:26 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 70000 | flat time: 0.058646s
Fri Jun 18 15:31:26 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 100000 | flat time: 0.083148s
Fri Jun 18 15:31:26 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 110000 | flat time: 0.092104s
Fri Jun 18 15:31:26 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 280000 | flat time: 0.231480s
