f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.006766 10000 1964 2000.000000
1+1E-0.187942 1+1E-11 0.007256 10000 1983 2000.000000
1+1E-0.546643 1+1E-11 0.007524 10000 1982 2000.000000
1+1E-0.875664 1+1E-11 0.007626 10000 1973 2000.000000
1+1E-1.190478 1+1E-11 0.007815 10000 1957 2000.000000
1+1E-1.498346 1+1E-11 0.007720 10000 1936 2000.000000
1+1E-1.802783 1+1E-11 0.007695 10000 1933 2000.000000
1+1E-2.105512 1+1E-11 0.015312 20000 3949 4000.000000
1+1E-2.407391 1+1E-11 0.007697 10000 1929 2000.000000
1+1E-2.708846 1+1E-11 0.022860 30000 5810 6000.000000
1+1E-3.010088 1+1E-11 0.044845 60000 11652 12000.000000
1+1E-3.311224 1+1E-11 0.034717 50000 9626 10000.000000
1+1E-3.612307 1+1E-11 0.034754 50000 9597 10000.000000
1+1E-3.913363 1+1E-11 0.051343 70000 13444 14000.000000
1+1E-4.214407 1+1E-11 0.061016 80000 15319 16000.000000
1+1E-4.515443 1+1E-11 0.035944 50000 9523 10000.000000
1+1E-4.816477 1+1E-11 0.049774 70000 13496 14000.000000
1+1E-5.117508 1+1E-11 0.205393 260000 49425 52000.000000
1+1E-5.418539 1+1E-11 0.102698 120000 22959 24000.000000
1+1E-5.719570 1+1E-11 0.098593 110000 21009 22000.000000
1+1E-6.020600 1+1E-11 0.087405 110000 20917 22000.000000
1+1E-6.321630 1+1E-11 0.137406 180000 34250 36000.000000
1+1E-6.622660 1+1E-11 0.037729 50000 9543 10000.000000
1+1E-6.923690 1+1E-11 0.050288 70000 13345 14000.000000
1+1E-7.224720 1+1E-11 0.072802 100000 19069 20000.000000
1+1E-7.525750 1+1E-11 0.095825 130000 24910 26000.000000
1+1E-7.826780 1+1E-11 0.080098 110000 21008 22000.000000
1+1E-8.127810 1+1E-11 0.060650 80000 15278 16000.000000
1+1E-8.428840 1+1E-11 0.143847 200000 38241 40000.000000
1+1E-8.729870 1+1E-11 0.077875 100000 19188 20000.000000
1+1E-9.030900 1+1E-11 0.060209 80000 15285 16000.000000
1+1E-9.331930 1+1E-11 0.203668 270000 51413 54000.000000
1+1E-9.632960 1+1E-11 0.106904 140000 26787 28000.000000
1+1E-9.933990 1+1E-11 0.030165 40000 7658 8000.000000
1+1E-10.235020 1+1E-11 0.291733 390000 74116 78000.000000
1+1E-10.536050 1+1E-11 0.066522 90000 17161 18000.000000
1+1E-10.837080 1+1E-11 0.090474 120000 22993 24000.000000
2.51157
