run: 87 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:31:22 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.007657s
Fri Jun 18 15:31:22 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.007932s
Fri Jun 18 15:31:22 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.008178s
Fri Jun 18 15:31:22 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.008378s
Fri Jun 18 15:31:22 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.008444s
Fri Jun 18 15:31:22 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.008395s
Fri Jun 18 15:31:22 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.008406s
Fri Jun 18 15:31:22 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.008453s
Fri Jun 18 15:31:22 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.016518s
Fri Jun 18 15:31:22 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.016032s
Fri Jun 18 15:31:22 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 30000 | flat time: 0.025878s
Fri Jun 18 15:31:22 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 60000 | flat time: 0.050050s
Fri Jun 18 15:31:22 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 90000 | flat time: 0.075078s
Fri Jun 18 15:31:22 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 90000 | flat time: 0.074189s
Fri Jun 18 15:31:22 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 150000 | flat time: 0.121889s
Fri Jun 18 15:31:22 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 90000 | flat time: 0.075999s
Fri Jun 18 15:31:22 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 100000 | flat time: 0.084302s
Fri Jun 18 15:31:22 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 60000 | flat time: 0.049822s
Fri Jun 18 15:31:22 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 110000 | flat time: 0.091489s
Fri Jun 18 15:31:22 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 70000 | flat time: 0.058214s
Fri Jun 18 15:31:23 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 90000 | flat time: 0.071782s
Fri Jun 18 15:31:23 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 120000 | flat time: 0.099863s
Fri Jun 18 15:31:23 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 130000 | flat time: 0.105132s
Fri Jun 18 15:31:23 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 110000 | flat time: 0.091885s
Fri Jun 18 15:31:23 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 90000 | flat time: 0.075339s
Fri Jun 18 15:31:23 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 70000 | flat time: 0.056637s
Fri Jun 18 15:31:23 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 40000 | flat time: 0.031383s
Fri Jun 18 15:31:23 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 60000 | flat time: 0.050176s
Fri Jun 18 15:31:23 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 40000 | flat time: 0.033607s
Fri Jun 18 15:31:23 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 260000 | flat time: 0.214580s
Fri Jun 18 15:31:23 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 50000 | flat time: 0.042080s
Fri Jun 18 15:31:23 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 70000 | flat time: 0.059090s
Fri Jun 18 15:31:23 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 70000 | flat time: 0.058030s
Fri Jun 18 15:31:24 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 110000 | flat time: 0.092188s
Fri Jun 18 15:31:24 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 70000 | flat time: 0.058943s
Fri Jun 18 15:31:24 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 90000 | flat time: 0.075349s
Fri Jun 18 15:31:24 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 110000 | flat time: 0.092294s
