run: 31 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:28:52 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006122s
Fri Jun 18 15:28:52 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006560s
Fri Jun 18 15:28:52 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006940s
Fri Jun 18 15:28:52 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007160s
Fri Jun 18 15:28:52 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.006875s
Fri Jun 18 15:28:52 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.006787s
Fri Jun 18 15:28:52 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.006481s
Fri Jun 18 15:28:52 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.006702s
Fri Jun 18 15:28:53 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.013727s
Fri Jun 18 15:28:53 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 30000 | flat time: 0.020699s
Fri Jun 18 15:28:53 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 20000 | flat time: 0.013672s
Fri Jun 18 15:28:53 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 40000 | flat time: 0.026724s
Fri Jun 18 15:28:53 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 40000 | flat time: 0.026605s
Fri Jun 18 15:28:53 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 50000 | flat time: 0.032774s
Fri Jun 18 15:28:53 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 120000 | flat time: 0.081360s
Fri Jun 18 15:28:53 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 40000 | flat time: 0.027958s
Fri Jun 18 15:28:53 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 260000 | flat time: 0.174070s
Fri Jun 18 15:28:53 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 100000 | flat time: 0.068847s
Fri Jun 18 15:28:53 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 420000 | flat time: 0.279489s
Fri Jun 18 15:28:53 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 100000 | flat time: 0.066789s
Fri Jun 18 15:28:53 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 110000 | flat time: 0.073693s
Fri Jun 18 15:28:53 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 60000 | flat time: 0.037204s
Fri Jun 18 15:28:54 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 390000 | flat time: 0.268568s
Fri Jun 18 15:28:54 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 390000 | flat time: 0.258362s
Fri Jun 18 15:28:54 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 60000 | flat time: 0.038843s
Fri Jun 18 15:28:54 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 80000 | flat time: 0.053828s
Fri Jun 18 15:28:54 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 170000 | flat time: 0.115561s
Fri Jun 18 15:28:54 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 80000 | flat time: 0.055790s
Fri Jun 18 15:28:55 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 390000 | flat time: 0.279747s
Fri Jun 18 15:28:55 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 80000 | flat time: 0.054260s
Fri Jun 18 15:28:55 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 70000 | flat time: 0.045269s
Fri Jun 18 15:28:55 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 100000 | flat time: 0.060538s
Fri Jun 18 15:28:55 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 60000 | flat time: 0.038065s
Fri Jun 18 15:28:55 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 90000 | flat time: 0.057175s
Fri Jun 18 15:28:55 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 110000 | flat time: 0.066541s
Fri Jun 18 15:28:55 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 100000 | flat time: 0.059849s
Fri Jun 18 15:28:55 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 100000 | flat time: 0.066905s
