run: 22 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:28:32 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006459s
Fri Jun 18 15:28:32 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006626s
Fri Jun 18 15:28:32 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006834s
Fri Jun 18 15:28:32 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.006618s
Fri Jun 18 15:28:32 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.006660s
Fri Jun 18 15:28:32 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.006692s
Fri Jun 18 15:28:32 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.006648s
Fri Jun 18 15:28:32 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 20000 | flat time: 0.012751s
Fri Jun 18 15:28:32 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.006400s
Fri Jun 18 15:28:32 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.012804s
Fri Jun 18 15:28:32 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 40000 | flat time: 0.026438s
Fri Jun 18 15:28:32 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 40000 | flat time: 0.027610s
Fri Jun 18 15:28:32 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 60000 | flat time: 0.042411s
Fri Jun 18 15:28:32 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 50000 | flat time: 0.035461s
Fri Jun 18 15:28:32 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 60000 | flat time: 0.043495s
Fri Jun 18 15:28:32 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 170000 | flat time: 0.119513s
Fri Jun 18 15:28:32 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 120000 | flat time: 0.081125s
Fri Jun 18 15:28:32 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 40000 | flat time: 0.027843s
Fri Jun 18 15:28:32 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 50000 | flat time: 0.034856s
Fri Jun 18 15:28:32 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 80000 | flat time: 0.051559s
Fri Jun 18 15:28:32 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 130000 | flat time: 0.090597s
Fri Jun 18 15:28:32 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 110000 | flat time: 0.076862s
Fri Jun 18 15:28:33 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 70000 | flat time: 0.048381s
Fri Jun 18 15:28:33 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 90000 | flat time: 0.063316s
Fri Jun 18 15:28:33 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 120000 | flat time: 0.083663s
Fri Jun 18 15:28:33 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 210000 | flat time: 0.147944s
Fri Jun 18 15:28:33 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 120000 | flat time: 0.083935s
Fri Jun 18 15:28:33 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 160000 | flat time: 0.112109s
Fri Jun 18 15:28:33 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 160000 | flat time: 0.112312s
Fri Jun 18 15:28:33 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 200000 | flat time: 0.137532s
Fri Jun 18 15:28:33 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 60000 | flat time: 0.040541s
Fri Jun 18 15:28:33 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 50000 | flat time: 0.034143s
Fri Jun 18 15:28:34 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 240000 | flat time: 0.160049s
Fri Jun 18 15:28:34 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 70000 | flat time: 0.046512s
Fri Jun 18 15:28:34 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 410000 | flat time: 0.284378s
Fri Jun 18 15:28:34 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 50000 | flat time: 0.034674s
Fri Jun 18 15:28:34 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 90000 | flat time: 0.062520s
