f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005686 10000 1943 2000.000000
1+1E-0.187942 1+1E-11 0.005945 10000 1983 2000.000000
1+1E-0.546643 1+1E-11 0.006045 10000 1984 2000.000000
1+1E-0.875664 1+1E-11 0.006097 10000 1982 2000.000000
1+1E-1.190478 1+1E-11 0.006280 10000 1969 2000.000000
1+1E-1.498346 1+1E-11 0.006265 10000 1964 2000.000000
1+1E-1.802783 1+1E-11 0.006081 10000 1914 2000.000000
1+1E-2.105512 1+1E-11 0.011977 20000 3909 4000.000000
1+1E-2.407391 1+1E-11 0.012152 20000 3808 4000.000000
1+1E-2.708846 1+1E-11 0.019815 30000 5750 6000.000000
1+1E-3.010088 1+1E-11 0.013035 20000 3811 4000.000000
1+1E-3.311224 1+1E-11 0.033418 50000 9592 10000.000000
1+1E-3.612307 1+1E-11 0.027564 40000 7608 8000.000000
1+1E-3.913363 1+1E-11 0.077502 120000 22807 24000.000000
1+1E-4.214407 1+1E-11 0.074863 120000 22911 24000.000000
1+1E-4.515443 1+1E-11 0.157935 250000 47501 50000.000000
1+1E-4.816477 1+1E-11 0.057185 90000 17345 18000.000000
1+1E-5.117508 1+1E-11 0.046683 70000 13413 14000.000000
1+1E-5.418539 1+1E-11 0.039189 60000 11405 12000.000000
1+1E-5.719570 1+1E-11 0.043221 70000 13371 14000.000000
1+1E-6.020600 1+1E-11 0.088082 130000 24718 26000.000000
1+1E-6.321630 1+1E-11 0.227028 330000 63224 66000.000000
1+1E-6.622660 1+1E-11 0.074962 110000 21263 22000.000000
1+1E-6.923690 1+1E-11 0.096965 140000 26684 28000.000000
1+1E-7.224720 1+1E-11 0.155963 230000 43707 46000.000000
1+1E-7.525750 1+1E-11 0.074422 110000 21188 22000.000000
1+1E-7.826780 1+1E-11 0.053898 80000 15207 16000.000000
1+1E-8.127810 1+1E-11 0.055218 80000 15267 16000.000000
1+1E-8.428840 1+1E-11 0.062443 90000 17100 18000.000000
1+1E-8.729870 1+1E-11 0.053270 80000 15223 16000.000000
1+1E-9.030900 1+1E-11 0.124219 180000 34333 36000.000000
1+1E-9.331930 1+1E-11 0.064141 90000 17231 18000.000000
1+1E-9.632960 1+1E-11 0.179339 260000 49547 52000.000000
1+1E-9.933990 1+1E-11 0.040220 60000 11635 12000.000000
1+1E-10.235020 1+1E-11 0.089014 130000 24760 26000.000000
1+1E-10.536050 1+1E-11 0.054585 80000 15257 16000.000000
1+1E-10.837080 1+1E-11 0.308415 460000 87494 92000.000000
2.45977
