f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.008384 10000 1952 2000.000000
1+1E-0.187942 1+1E-11 0.007101 10000 1982 2000.000000
1+1E-0.546643 1+1E-11 0.007440 10000 1954 2000.000000
1+1E-0.875664 1+1E-11 0.007698 10000 1962 2000.000000
1+1E-1.190478 1+1E-11 0.007740 10000 1961 2000.000000
1+1E-1.498346 1+1E-11 0.007701 10000 1963 2000.000000
1+1E-1.802783 1+1E-11 0.007730 10000 1938 2000.000000
1+1E-2.105512 1+1E-11 0.007115 10000 1912 2000.000000
1+1E-2.407391 1+1E-11 0.015947 20000 3912 4000.000000
1+1E-2.708846 1+1E-11 0.033876 40000 7778 8000.000000
1+1E-3.010088 1+1E-11 0.030260 30000 5763 6000.000000
1+1E-3.311224 1+1E-11 0.045794 60000 11434 12000.000000
1+1E-3.612307 1+1E-11 0.037947 50000 9542 10000.000000
1+1E-3.913363 1+1E-11 0.075134 100000 19153 20000.000000
1+1E-4.214407 1+1E-11 0.046085 60000 11487 12000.000000
1+1E-4.515443 1+1E-11 0.060760 80000 15296 16000.000000
1+1E-4.816477 1+1E-11 0.045166 60000 11486 12000.000000
1+1E-5.117508 1+1E-11 0.276907 370000 70385 74000.000000
1+1E-5.418539 1+1E-11 0.038470 50000 9547 10000.000000
1+1E-5.719570 1+1E-11 0.038406 50000 9542 10000.000000
1+1E-6.020600 1+1E-11 0.052752 70000 13309 14000.000000
1+1E-6.321630 1+1E-11 0.069912 100000 19004 20000.000000
1+1E-6.622660 1+1E-11 0.107063 140000 26732 28000.000000
1+1E-6.923690 1+1E-11 0.972845 1230000 234069 246000.000000
1+1E-7.224720 1+1E-11 0.177463 220000 41956 44000.000000
1+1E-7.525750 1+1E-11 0.172436 180000 34347 36000.000000
1+1E-7.826780 1+1E-11 0.079411 100000 19030 20000.000000
1+1E-8.127810 1+1E-11 0.315847 380000 72267 76000.000000
1+1E-8.428840 1+1E-11 0.078202 90000 17259 18000.000000
1+1E-8.729870 1+1E-11 0.054589 60000 11403 12000.000000
1+1E-9.030900 1+1E-11 0.054087 60000 11415 12000.000000
1+1E-9.331930 1+1E-11 0.035477 40000 7627 8000.000000
1+1E-9.632960 1+1E-11 0.069808 80000 15229 16000.000000
1+1E-9.933990 1+1E-11 0.092546 110000 20978 22000.000000
1+1E-10.235020 1+1E-11 0.140735 170000 32376 34000.000000
1+1E-10.536050 1+1E-11 0.049599 60000 11573 12000.000000
1+1E-10.837080 1+1E-11 0.373651 450000 85545 90000.000000
3.70292
