run: 5 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:29:33 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.007348s
Fri Jun 18 15:29:33 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.007260s
Fri Jun 18 15:29:33 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.007674s
Fri Jun 18 15:29:33 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007675s
Fri Jun 18 15:29:33 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.008032s
Fri Jun 18 15:29:33 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007716s
Fri Jun 18 15:29:33 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.008148s
Fri Jun 18 15:29:33 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 20000 | flat time: 0.015725s
Fri Jun 18 15:29:34 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.015496s
Fri Jun 18 15:29:34 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.018376s
Fri Jun 18 15:29:34 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 30000 | flat time: 0.023690s
Fri Jun 18 15:29:34 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 50000 | flat time: 0.039151s
Fri Jun 18 15:29:34 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 70000 | flat time: 0.054024s
Fri Jun 18 15:29:34 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 50000 | flat time: 0.038618s
Fri Jun 18 15:29:34 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 90000 | flat time: 0.068200s
Fri Jun 18 15:29:34 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 90000 | flat time: 0.066421s
Fri Jun 18 15:29:34 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 130000 | flat time: 0.095556s
Fri Jun 18 15:29:34 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 150000 | flat time: 0.113229s
Fri Jun 18 15:29:34 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 180000 | flat time: 0.133787s
Fri Jun 18 15:29:34 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 130000 | flat time: 0.096462s
Fri Jun 18 15:29:34 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 160000 | flat time: 0.121834s
Fri Jun 18 15:29:35 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 270000 | flat time: 0.204724s
Fri Jun 18 15:29:35 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 120000 | flat time: 0.084895s
Fri Jun 18 15:29:35 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 70000 | flat time: 0.049305s
Fri Jun 18 15:29:35 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 130000 | flat time: 0.090985s
Fri Jun 18 15:29:35 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 190000 | flat time: 0.129672s
Fri Jun 18 15:29:35 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 110000 | flat time: 0.077785s
Fri Jun 18 15:29:35 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 110000 | flat time: 0.078494s
Fri Jun 18 15:29:35 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 40000 | flat time: 0.028646s
Fri Jun 18 15:29:35 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 70000 | flat time: 0.049592s
Fri Jun 18 15:29:35 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 80000 | flat time: 0.056187s
Fri Jun 18 15:29:35 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 80000 | flat time: 0.058202s
Fri Jun 18 15:29:35 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 90000 | flat time: 0.066052s
Fri Jun 18 15:29:35 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 60000 | flat time: 0.042711s
Fri Jun 18 15:29:35 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 50000 | flat time: 0.035042s
Fri Jun 18 15:29:35 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 90000 | flat time: 0.061678s
Fri Jun 18 15:29:36 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 70000 | flat time: 0.046100s
