run: 61 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:30:06 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006533s
Fri Jun 18 15:30:06 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006671s
Fri Jun 18 15:30:06 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006977s
Fri Jun 18 15:30:06 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.006989s
Fri Jun 18 15:30:06 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.006835s
Fri Jun 18 15:30:06 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007042s
Fri Jun 18 15:30:06 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.006918s
Fri Jun 18 15:30:06 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.006842s
Fri Jun 18 15:30:06 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 30000 | flat time: 0.021204s
Fri Jun 18 15:30:06 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.013839s
Fri Jun 18 15:30:06 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 30000 | flat time: 0.020542s
Fri Jun 18 15:30:06 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 50000 | flat time: 0.034819s
Fri Jun 18 15:30:06 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 90000 | flat time: 0.062523s
Fri Jun 18 15:30:06 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 40000 | flat time: 0.027710s
Fri Jun 18 15:30:06 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 40000 | flat time: 0.027037s
Fri Jun 18 15:30:06 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 50000 | flat time: 0.033022s
Fri Jun 18 15:30:06 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 100000 | flat time: 0.069382s
Fri Jun 18 15:30:06 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 70000 | flat time: 0.048538s
Fri Jun 18 15:30:06 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 110000 | flat time: 0.077517s
Fri Jun 18 15:30:07 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 340000 | flat time: 0.232859s
Fri Jun 18 15:30:07 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 80000 | flat time: 0.054685s
Fri Jun 18 15:30:07 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 60000 | flat time: 0.042148s
Fri Jun 18 15:30:07 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 70000 | flat time: 0.048890s
Fri Jun 18 15:30:07 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 70000 | flat time: 0.049384s
Fri Jun 18 15:30:07 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 170000 | flat time: 0.111747s
Fri Jun 18 15:30:07 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 80000 | flat time: 0.055479s
Fri Jun 18 15:30:07 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 280000 | flat time: 0.194893s
Fri Jun 18 15:30:07 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 110000 | flat time: 0.075698s
Fri Jun 18 15:30:07 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 30000 | flat time: 0.019689s
Fri Jun 18 15:30:07 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 40000 | flat time: 0.025940s
Fri Jun 18 15:30:07 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 60000 | flat time: 0.039506s
Fri Jun 18 15:30:07 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 90000 | flat time: 0.055780s
Fri Jun 18 15:30:08 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 130000 | flat time: 0.085660s
Fri Jun 18 15:30:08 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 120000 | flat time: 0.080064s
Fri Jun 18 15:30:08 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 100000 | flat time: 0.062875s
Fri Jun 18 15:30:08 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 70000 | flat time: 0.043951s
Fri Jun 18 15:30:08 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 60000 | flat time: 0.040793s
