f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.006438 10000 1963 2000.000000
1+1E-0.187942 1+1E-11 0.006640 10000 1971 2000.000000
1+1E-0.546643 1+1E-11 0.006911 10000 1982 2000.000000
1+1E-0.875664 1+1E-11 0.007052 10000 1956 2000.000000
1+1E-1.190478 1+1E-11 0.007427 10000 1964 2000.000000
1+1E-1.498346 1+1E-11 0.007134 10000 1933 2000.000000
1+1E-1.802783 1+1E-11 0.007040 10000 1937 2000.000000
1+1E-2.105512 1+1E-11 0.007007 10000 1939 2000.000000
1+1E-2.407391 1+1E-11 0.014527 20000 3820 4000.000000
1+1E-2.708846 1+1E-11 0.028190 40000 7650 8000.000000
1+1E-3.010088 1+1E-11 0.019692 30000 5719 6000.000000
1+1E-3.311224 1+1E-11 0.039913 60000 11725 12000.000000
1+1E-3.612307 1+1E-11 0.039380 60000 11488 12000.000000
1+1E-3.913363 1+1E-11 0.064879 100000 19107 20000.000000
1+1E-4.214407 1+1E-11 0.093407 150000 28536 30000.000000
1+1E-4.515443 1+1E-11 0.060551 100000 19168 20000.000000
1+1E-4.816477 1+1E-11 0.167626 260000 49539 52000.000000
1+1E-5.117508 1+1E-11 0.079563 120000 22904 24000.000000
1+1E-5.418539 1+1E-11 0.156160 230000 43979 46000.000000
1+1E-5.719570 1+1E-11 0.152456 230000 43970 46000.000000
1+1E-6.020600 1+1E-11 0.166575 250000 47613 50000.000000
1+1E-6.321630 1+1E-11 0.046013 70000 13379 14000.000000
1+1E-6.622660 1+1E-11 0.052274 80000 15263 16000.000000
1+1E-6.923690 1+1E-11 0.219911 320000 60926 64000.000000
1+1E-7.224720 1+1E-11 0.244128 350000 66869 70000.000000
1+1E-7.525750 1+1E-11 0.063080 90000 17119 18000.000000
1+1E-7.826780 1+1E-11 0.049015 70000 13354 14000.000000
1+1E-8.127810 1+1E-11 0.028267 40000 7628 8000.000000
1+1E-8.428840 1+1E-11 0.048883 70000 13396 14000.000000
1+1E-8.729870 1+1E-11 0.062950 90000 17251 18000.000000
1+1E-9.030900 1+1E-11 0.062034 90000 17262 18000.000000
1+1E-9.331930 1+1E-11 0.055708 80000 15206 16000.000000
1+1E-9.632960 1+1E-11 0.048427 70000 13431 14000.000000
1+1E-9.933990 1+1E-11 0.083980 120000 22928 24000.000000
1+1E-10.235020 1+1E-11 0.144216 210000 40012 42000.000000
1+1E-10.536050 1+1E-11 0.072608 110000 21070 22000.000000
1+1E-10.837080 1+1E-11 0.191827 290000 55239 58000.000000
2.61236
