f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.007658 10000 1965 2000.000000
1+1E-0.187942 1+1E-11 0.008007 10000 1971 2000.000000
1+1E-0.546643 1+1E-11 0.008344 10000 1969 2000.000000
1+1E-0.875664 1+1E-11 0.008486 10000 1955 2000.000000
1+1E-1.190478 1+1E-11 0.008392 10000 1968 2000.000000
1+1E-1.498346 1+1E-11 0.008693 10000 1943 2000.000000
1+1E-1.802783 1+1E-11 0.008554 10000 1937 2000.000000
1+1E-2.105512 1+1E-11 0.017135 20000 3859 4000.000000
1+1E-2.407391 1+1E-11 0.016808 20000 3824 4000.000000
1+1E-2.708846 1+1E-11 0.025325 30000 5791 6000.000000
1+1E-3.010088 1+1E-11 0.033568 40000 7653 8000.000000
1+1E-3.311224 1+1E-11 0.025071 30000 5745 6000.000000
1+1E-3.612307 1+1E-11 0.049962 60000 11584 12000.000000
1+1E-3.913363 1+1E-11 0.041825 50000 9666 10000.000000
1+1E-4.214407 1+1E-11 0.124568 150000 28613 30000.000000
1+1E-4.515443 1+1E-11 0.041758 40000 7633 8000.000000
1+1E-4.816477 1+1E-11 0.064558 70000 13311 14000.000000
1+1E-5.117508 1+1E-11 0.119698 120000 22954 24000.000000
1+1E-5.418539 1+1E-11 0.095099 100000 19108 20000.000000
1+1E-5.719570 1+1E-11 0.077966 80000 15215 16000.000000
1+1E-6.020600 1+1E-11 0.241702 230000 43772 46000.000000
1+1E-6.321630 1+1E-11 0.167840 160000 30693 32000.000000
1+1E-6.622660 1+1E-11 0.092605 90000 17195 18000.000000
1+1E-6.923690 1+1E-11 0.040715 40000 7629 8000.000000
1+1E-7.224720 1+1E-11 0.156471 160000 30538 32000.000000
1+1E-7.525750 1+1E-11 0.081019 80000 15278 16000.000000
1+1E-7.826780 1+1E-11 0.160160 130000 24721 26000.000000
1+1E-8.127810 1+1E-11 0.162562 170000 32341 34000.000000
1+1E-8.428840 1+1E-11 0.178775 180000 34308 36000.000000
1+1E-8.729870 1+1E-11 0.044339 50000 9512 10000.000000
1+1E-9.030900 1+1E-11 0.051373 50000 9513 10000.000000
1+1E-9.331930 1+1E-11 0.061431 60000 11487 12000.000000
1+1E-9.632960 1+1E-11 0.051434 50000 9534 10000.000000
1+1E-9.933990 1+1E-11 0.172641 180000 34205 36000.000000
1+1E-10.235020 1+1E-11 0.092846 100000 19178 20000.000000
1+1E-10.536050 1+1E-11 0.096875 110000 21200 22000.000000
1+1E-10.837080 1+1E-11 0.128512 150000 28543 30000.000000
2.77363
