run: 42 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:29:19 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006496s
Fri Jun 18 15:29:19 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006721s
Fri Jun 18 15:29:19 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006935s
Fri Jun 18 15:29:19 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007086s
Fri Jun 18 15:29:19 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007530s
Fri Jun 18 15:29:19 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007129s
Fri Jun 18 15:29:19 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007534s
Fri Jun 18 15:29:19 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007395s
Fri Jun 18 15:29:19 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.014619s
Fri Jun 18 15:29:19 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 40000 | flat time: 0.029098s
Fri Jun 18 15:29:19 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 30000 | flat time: 0.021007s
Fri Jun 18 15:29:19 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 50000 | flat time: 0.033683s
Fri Jun 18 15:29:19 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 60000 | flat time: 0.042177s
Fri Jun 18 15:29:19 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 90000 | flat time: 0.061090s
Fri Jun 18 15:29:19 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 80000 | flat time: 0.055862s
Fri Jun 18 15:29:19 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 70000 | flat time: 0.048594s
Fri Jun 18 15:29:19 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 30000 | flat time: 0.020200s
Fri Jun 18 15:29:20 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 380000 | flat time: 0.261229s
Fri Jun 18 15:29:20 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 80000 | flat time: 0.054958s
Fri Jun 18 15:29:20 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 70000 | flat time: 0.049121s
Fri Jun 18 15:29:20 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 250000 | flat time: 0.172177s
Fri Jun 18 15:29:20 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 50000 | flat time: 0.033056s
Fri Jun 18 15:29:20 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 130000 | flat time: 0.086829s
Fri Jun 18 15:29:20 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 100000 | flat time: 0.066157s
Fri Jun 18 15:29:20 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 100000 | flat time: 0.071497s
Fri Jun 18 15:29:20 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 120000 | flat time: 0.084466s
Fri Jun 18 15:29:20 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 150000 | flat time: 0.103002s
Fri Jun 18 15:29:20 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 60000 | flat time: 0.039699s
Fri Jun 18 15:29:20 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 90000 | flat time: 0.060348s
Fri Jun 18 15:29:20 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 70000 | flat time: 0.046869s
Fri Jun 18 15:29:21 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 120000 | flat time: 0.082182s
Fri Jun 18 15:29:21 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 160000 | flat time: 0.110712s
Fri Jun 18 15:29:21 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 70000 | flat time: 0.046635s
Fri Jun 18 15:29:21 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 200000 | flat time: 0.139118s
Fri Jun 18 15:29:21 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 130000 | flat time: 0.088248s
Fri Jun 18 15:29:21 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 70000 | flat time: 0.047978s
Fri Jun 18 15:29:21 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 310000 | flat time: 0.207228s
