f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.006177 10000 1936 2000.000000
1+1E-0.187942 1+1E-11 0.006689 10000 1982 2000.000000
1+1E-0.546643 1+1E-11 0.006811 10000 1964 2000.000000
1+1E-0.875664 1+1E-11 0.006802 10000 1975 2000.000000
1+1E-1.190478 1+1E-11 0.006778 10000 1933 2000.000000
1+1E-1.498346 1+1E-11 0.007101 10000 1949 2000.000000
1+1E-1.802783 1+1E-11 0.007031 10000 1940 2000.000000
1+1E-2.105512 1+1E-11 0.013924 20000 3905 4000.000000
1+1E-2.407391 1+1E-11 0.014151 20000 3844 4000.000000
1+1E-2.708846 1+1E-11 0.020530 30000 5851 6000.000000
1+1E-3.010088 1+1E-11 0.034809 50000 9550 10000.000000
1+1E-3.311224 1+1E-11 0.035177 50000 9542 10000.000000
1+1E-3.612307 1+1E-11 0.034850 50000 9600 10000.000000
1+1E-3.913363 1+1E-11 0.035587 50000 9628 10000.000000
1+1E-4.214407 1+1E-11 0.041199 60000 11514 12000.000000
1+1E-4.515443 1+1E-11 0.033464 50000 9514 10000.000000
1+1E-4.816477 1+1E-11 0.033160 50000 9509 10000.000000
1+1E-5.117508 1+1E-11 0.484787 710000 135200 142000.000000
1+1E-5.418539 1+1E-11 0.054973 80000 15260 16000.000000
1+1E-5.719570 1+1E-11 0.048438 70000 13428 14000.000000
1+1E-6.020600 1+1E-11 0.055186 80000 15492 16000.000000
1+1E-6.321630 1+1E-11 0.150015 200000 38094 40000.000000
1+1E-6.622660 1+1E-11 0.035160 50000 9513 10000.000000
1+1E-6.923690 1+1E-11 0.424902 590000 112630 118000.000000
1+1E-7.224720 1+1E-11 0.059863 90000 17174 18000.000000
1+1E-7.525750 1+1E-11 0.048685 70000 13379 14000.000000
1+1E-7.826780 1+1E-11 0.122936 180000 34318 36000.000000
1+1E-8.127810 1+1E-11 0.080189 120000 23017 24000.000000
1+1E-8.428840 1+1E-11 0.059683 90000 17149 18000.000000
1+1E-8.729870 1+1E-11 0.047180 70000 13475 14000.000000
1+1E-9.030900 1+1E-11 0.138972 200000 38051 40000.000000
1+1E-9.331930 1+1E-11 0.106155 150000 28658 30000.000000
1+1E-9.632960 1+1E-11 0.169220 240000 45764 48000.000000
1+1E-9.933990 1+1E-11 0.049587 70000 13305 14000.000000
1+1E-10.235020 1+1E-11 0.158567 230000 43965 46000.000000
1+1E-10.536050 1+1E-11 0.042378 60000 11457 12000.000000
1+1E-10.837080 1+1E-11 0.064454 90000 17107 18000.000000
2.74619
