run: 94 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:31:41 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.007663s
Fri Jun 18 15:31:41 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.008050s
Fri Jun 18 15:31:42 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.008240s
Fri Jun 18 15:31:42 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.008184s
Fri Jun 18 15:31:42 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007755s
Fri Jun 18 15:31:42 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.009403s
Fri Jun 18 15:31:42 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.008438s
Fri Jun 18 15:31:42 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 20000 | flat time: 0.016627s
Fri Jun 18 15:31:42 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 30000 | flat time: 0.025360s
Fri Jun 18 15:31:42 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.016834s
Fri Jun 18 15:31:42 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 40000 | flat time: 0.033490s
Fri Jun 18 15:31:42 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 40000 | flat time: 0.033593s
Fri Jun 18 15:31:42 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 40000 | flat time: 0.033320s
Fri Jun 18 15:31:42 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 50000 | flat time: 0.041639s
Fri Jun 18 15:31:42 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 100000 | flat time: 0.082593s
Fri Jun 18 15:31:42 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 110000 | flat time: 0.092040s
Fri Jun 18 15:31:42 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 50000 | flat time: 0.041750s
Fri Jun 18 15:31:42 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 50000 | flat time: 0.040355s
Fri Jun 18 15:31:43 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 890000 | flat time: 0.772826s
Fri Jun 18 15:31:43 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 70000 | flat time: 0.055349s
Fri Jun 18 15:31:43 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 70000 | flat time: 0.053473s
Fri Jun 18 15:31:43 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 110000 | flat time: 0.082045s
Fri Jun 18 15:31:43 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 170000 | flat time: 0.124345s
Fri Jun 18 15:31:43 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 260000 | flat time: 0.184680s
Fri Jun 18 15:31:43 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 100000 | flat time: 0.074839s
Fri Jun 18 15:31:43 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 70000 | flat time: 0.048646s
Fri Jun 18 15:31:43 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 110000 | flat time: 0.076674s
Fri Jun 18 15:31:44 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 280000 | flat time: 0.203399s
Fri Jun 18 15:31:44 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 50000 | flat time: 0.035331s
Fri Jun 18 15:31:44 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 50000 | flat time: 0.038207s
Fri Jun 18 15:31:44 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 140000 | flat time: 0.101338s
Fri Jun 18 15:31:44 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 80000 | flat time: 0.056734s
Fri Jun 18 15:31:44 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 60000 | flat time: 0.045451s
Fri Jun 18 15:31:44 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 60000 | flat time: 0.046606s
Fri Jun 18 15:31:44 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 80000 | flat time: 0.060077s
Fri Jun 18 15:31:44 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 30000 | flat time: 0.022885s
Fri Jun 18 15:31:44 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 60000 | flat time: 0.045761s
