run: 41 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:29:17 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005946s
Fri Jun 18 15:29:17 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006214s
Fri Jun 18 15:29:17 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006493s
Fri Jun 18 15:29:17 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.006830s
Fri Jun 18 15:29:17 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.006822s
Fri Jun 18 15:29:17 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007115s
Fri Jun 18 15:29:17 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 20000 | flat time: 0.014283s
Fri Jun 18 15:29:17 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007123s
Fri Jun 18 15:29:17 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.014125s
Fri Jun 18 15:29:17 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.013736s
Fri Jun 18 15:29:17 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 40000 | flat time: 0.028012s
Fri Jun 18 15:29:17 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 70000 | flat time: 0.045988s
Fri Jun 18 15:29:17 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 40000 | flat time: 0.024828s
Fri Jun 18 15:29:17 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 100000 | flat time: 0.067273s
Fri Jun 18 15:29:17 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 70000 | flat time: 0.048559s
Fri Jun 18 15:29:17 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 160000 | flat time: 0.108143s
Fri Jun 18 15:29:17 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 90000 | flat time: 0.059903s
Fri Jun 18 15:29:17 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 90000 | flat time: 0.063142s
Fri Jun 18 15:29:17 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 90000 | flat time: 0.063150s
Fri Jun 18 15:29:17 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 90000 | flat time: 0.062183s
Fri Jun 18 15:29:18 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 590000 | flat time: 0.395477s
Fri Jun 18 15:29:18 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 50000 | flat time: 0.033258s
Fri Jun 18 15:29:18 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 130000 | flat time: 0.088208s
Fri Jun 18 15:29:18 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 110000 | flat time: 0.071744s
Fri Jun 18 15:29:18 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 50000 | flat time: 0.033696s
Fri Jun 18 15:29:18 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 100000 | flat time: 0.067850s
Fri Jun 18 15:29:18 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 140000 | flat time: 0.093066s
Fri Jun 18 15:29:18 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 100000 | flat time: 0.067386s
Fri Jun 18 15:29:18 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 90000 | flat time: 0.062083s
Fri Jun 18 15:29:18 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 290000 | flat time: 0.197175s
Fri Jun 18 15:29:18 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 120000 | flat time: 0.078143s
Fri Jun 18 15:29:18 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 110000 | flat time: 0.074493s
Fri Jun 18 15:29:19 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 280000 | flat time: 0.191449s
Fri Jun 18 15:29:19 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 70000 | flat time: 0.073933s
Fri Jun 18 15:29:19 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 150000 | flat time: 0.103246s
Fri Jun 18 15:29:19 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 60000 | flat time: 0.039494s
Fri Jun 18 15:29:19 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 100000 | flat time: 0.068846s
