f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.006240 10000 1954 2000.000000
1+1E-0.187942 1+1E-11 0.006341 10000 1981 2000.000000
1+1E-0.546643 1+1E-11 0.006447 10000 1986 2000.000000
1+1E-0.875664 1+1E-11 0.006572 10000 1965 2000.000000
1+1E-1.190478 1+1E-11 0.006625 10000 1967 2000.000000
1+1E-1.498346 1+1E-11 0.006748 10000 1970 2000.000000
1+1E-1.802783 1+1E-11 0.006597 10000 1927 2000.000000
1+1E-2.105512 1+1E-11 0.013253 20000 3926 4000.000000
1+1E-2.407391 1+1E-11 0.013555 20000 3874 4000.000000
1+1E-2.708846 1+1E-11 0.020145 30000 5737 6000.000000
1+1E-3.010088 1+1E-11 0.020409 30000 5786 6000.000000
1+1E-3.311224 1+1E-11 0.026523 40000 7652 8000.000000
1+1E-3.612307 1+1E-11 0.045723 70000 13402 14000.000000
1+1E-3.913363 1+1E-11 0.039601 60000 11483 12000.000000
1+1E-4.214407 1+1E-11 0.079397 120000 22960 24000.000000
1+1E-4.515443 1+1E-11 0.047435 70000 13520 14000.000000
1+1E-4.816477 1+1E-11 0.062692 90000 17419 18000.000000
1+1E-5.117508 1+1E-11 0.026634 40000 7611 8000.000000
1+1E-5.418539 1+1E-11 0.114908 170000 32324 34000.000000
1+1E-5.719570 1+1E-11 0.053864 80000 15406 16000.000000
1+1E-6.020600 1+1E-11 0.144823 210000 39967 42000.000000
1+1E-6.321630 1+1E-11 0.061896 90000 17137 18000.000000
1+1E-6.622660 1+1E-11 0.075191 110000 21060 22000.000000
1+1E-6.923690 1+1E-11 0.054816 80000 15359 16000.000000
1+1E-7.224720 1+1E-11 0.090509 130000 24809 26000.000000
1+1E-7.525750 1+1E-11 0.052492 80000 15337 16000.000000
1+1E-7.826780 1+1E-11 0.066362 100000 19023 20000.000000
1+1E-8.127810 1+1E-11 0.075420 110000 21250 22000.000000
1+1E-8.428840 1+1E-11 0.046677 70000 13359 14000.000000
1+1E-8.729870 1+1E-11 0.060984 90000 17136 18000.000000
1+1E-9.030900 1+1E-11 0.106404 150000 28637 30000.000000
1+1E-9.331930 1+1E-11 0.067498 100000 19124 20000.000000
1+1E-9.632960 1+1E-11 0.038255 60000 11420 12000.000000
1+1E-9.933990 1+1E-11 0.073446 110000 21130 22000.000000
1+1E-10.235020 1+1E-11 0.080943 120000 22852 24000.000000
1+1E-10.536050 1+1E-11 0.045681 70000 13326 14000.000000
1+1E-10.837080 1+1E-11 0.074438 110000 20915 22000.000000
1.82621
