run: 83 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:31:08 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.009198s
Fri Jun 18 15:31:08 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.009018s
Fri Jun 18 15:31:08 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.010412s
Fri Jun 18 15:31:08 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.009446s
Fri Jun 18 15:31:08 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.009678s
Fri Jun 18 15:31:08 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.009469s
Fri Jun 18 15:31:08 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.009552s
Fri Jun 18 15:31:09 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 20000 | flat time: 0.019101s
Fri Jun 18 15:31:09 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.017313s
Fri Jun 18 15:31:09 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.017723s
Fri Jun 18 15:31:09 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 30000 | flat time: 0.024751s
Fri Jun 18 15:31:09 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 50000 | flat time: 0.041535s
Fri Jun 18 15:31:09 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 70000 | flat time: 0.058855s
Fri Jun 18 15:31:09 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 50000 | flat time: 0.041910s
Fri Jun 18 15:31:09 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 90000 | flat time: 0.074539s
Fri Jun 18 15:31:09 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 60000 | flat time: 0.049420s
Fri Jun 18 15:31:09 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 160000 | flat time: 0.134120s
Fri Jun 18 15:31:09 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 200000 | flat time: 0.166434s
Fri Jun 18 15:31:09 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 90000 | flat time: 0.075578s
Fri Jun 18 15:31:09 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 130000 | flat time: 0.109693s
Fri Jun 18 15:31:09 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 140000 | flat time: 0.116819s
Fri Jun 18 15:31:10 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 150000 | flat time: 0.126851s
Fri Jun 18 15:31:10 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 220000 | flat time: 0.187890s
Fri Jun 18 15:31:10 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 360000 | flat time: 0.302878s
Fri Jun 18 15:31:10 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 100000 | flat time: 0.083467s
Fri Jun 18 15:31:10 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 50000 | flat time: 0.041831s
Fri Jun 18 15:31:10 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 90000 | flat time: 0.075286s
Fri Jun 18 15:31:10 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 100000 | flat time: 0.083107s
Fri Jun 18 15:31:11 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 240000 | flat time: 0.201462s
Fri Jun 18 15:31:11 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 180000 | flat time: 0.148286s
Fri Jun 18 15:31:11 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 80000 | flat time: 0.066760s
Fri Jun 18 15:31:11 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 180000 | flat time: 0.150324s
Fri Jun 18 15:31:11 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 240000 | flat time: 0.209661s
Fri Jun 18 15:31:11 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 90000 | flat time: 0.075365s
Fri Jun 18 15:31:11 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 90000 | flat time: 0.075211s
Fri Jun 18 15:31:11 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 80000 | flat time: 0.066840s
Fri Jun 18 15:31:11 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 30000 | flat time: 0.025346s
