f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.006606 10000 1978 2000.000000
1+1E-0.187942 1+1E-11 0.006818 10000 1971 2000.000000
1+1E-0.546643 1+1E-11 0.007216 10000 1960 2000.000000
1+1E-0.875664 1+1E-11 0.006746 10000 1967 2000.000000
1+1E-1.190478 1+1E-11 0.007280 10000 1976 2000.000000
1+1E-1.498346 1+1E-11 0.006813 10000 1946 2000.000000
1+1E-1.802783 1+1E-11 0.008118 10000 1911 2000.000000
1+1E-2.105512 1+1E-11 0.007564 10000 1903 2000.000000
1+1E-2.407391 1+1E-11 0.013968 20000 3908 4000.000000
1+1E-2.708846 1+1E-11 0.014843 20000 3853 4000.000000
1+1E-3.010088 1+1E-11 0.035809 50000 9593 10000.000000
1+1E-3.311224 1+1E-11 0.033854 50000 9640 10000.000000
1+1E-3.612307 1+1E-11 0.036156 50000 9733 10000.000000
1+1E-3.913363 1+1E-11 0.085377 120000 23181 24000.000000
1+1E-4.214407 1+1E-11 0.036435 50000 9528 10000.000000
1+1E-4.515443 1+1E-11 0.076259 110000 20972 22000.000000
1+1E-4.816477 1+1E-11 0.056082 80000 15216 16000.000000
1+1E-5.117508 1+1E-11 0.048722 70000 13399 14000.000000
1+1E-5.418539 1+1E-11 0.166420 240000 45611 48000.000000
1+1E-5.719570 1+1E-11 0.055721 80000 15274 16000.000000
1+1E-6.020600 1+1E-11 0.117372 170000 32370 34000.000000
1+1E-6.321630 1+1E-11 0.089251 130000 24987 26000.000000
1+1E-6.622660 1+1E-11 0.040608 60000 11434 12000.000000
1+1E-6.923690 1+1E-11 0.035084 50000 9542 10000.000000
1+1E-7.224720 1+1E-11 0.133939 200000 38140 40000.000000
1+1E-7.525750 1+1E-11 0.089163 130000 24757 26000.000000
1+1E-7.826780 1+1E-11 0.086320 130000 24937 26000.000000
1+1E-8.127810 1+1E-11 0.154540 220000 41860 44000.000000
1+1E-8.428840 1+1E-11 0.077117 110000 20952 22000.000000
1+1E-8.729870 1+1E-11 0.070303 100000 19195 20000.000000
1+1E-9.030900 1+1E-11 0.043663 60000 11460 12000.000000
1+1E-9.331930 1+1E-11 0.148369 220000 42000 44000.000000
1+1E-9.632960 1+1E-11 0.041934 70000 13516 14000.000000
1+1E-9.933990 1+1E-11 0.025811 40000 7643 8000.000000
1+1E-10.235020 1+1E-11 0.067101 100000 19050 20000.000000
1+1E-10.536050 1+1E-11 0.100817 150000 28602 30000.000000
1+1E-10.837080 1+1E-11 0.026018 40000 7607 8000.000000
2.06514
