f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.006492 10000 1980 2000.000000
1+1E-0.187942 1+1E-11 0.006348 10000 1978 2000.000000
1+1E-0.546643 1+1E-11 0.006889 10000 1985 2000.000000
1+1E-0.875664 1+1E-11 0.006869 10000 1934 2000.000000
1+1E-1.190478 1+1E-11 0.006935 10000 1964 2000.000000
1+1E-1.498346 1+1E-11 0.006739 10000 1955 2000.000000
1+1E-1.802783 1+1E-11 0.006779 10000 1925 2000.000000
1+1E-2.105512 1+1E-11 0.006885 10000 1945 2000.000000
1+1E-2.407391 1+1E-11 0.013022 20000 3846 4000.000000
1+1E-2.708846 1+1E-11 0.013494 20000 3821 4000.000000
1+1E-3.010088 1+1E-11 0.013211 20000 3811 4000.000000
1+1E-3.311224 1+1E-11 0.026303 40000 7691 8000.000000
1+1E-3.612307 1+1E-11 0.046292 70000 13455 14000.000000
1+1E-3.913363 1+1E-11 0.033859 50000 9582 10000.000000
1+1E-4.214407 1+1E-11 0.083811 120000 23188 24000.000000
1+1E-4.515443 1+1E-11 0.149762 210000 40023 42000.000000
1+1E-4.816477 1+1E-11 0.042864 60000 11523 12000.000000
1+1E-5.117508 1+1E-11 0.071126 100000 19011 20000.000000
1+1E-5.418539 1+1E-11 0.042922 60000 11415 12000.000000
1+1E-5.719570 1+1E-11 0.071236 100000 19103 20000.000000
1+1E-6.020600 1+1E-11 0.070334 100000 19071 20000.000000
1+1E-6.321630 1+1E-11 0.056104 80000 15212 16000.000000
1+1E-6.622660 1+1E-11 0.084821 120000 22834 24000.000000
1+1E-6.923690 1+1E-11 0.056019 80000 15315 16000.000000
1+1E-7.224720 1+1E-11 0.095696 140000 26617 28000.000000
1+1E-7.525750 1+1E-11 0.039679 60000 11455 12000.000000
1+1E-7.826780 1+1E-11 0.067447 100000 19067 20000.000000
1+1E-8.127810 1+1E-11 0.295041 420000 79996 84000.000000
1+1E-8.428840 1+1E-11 0.039027 60000 11487 12000.000000
1+1E-8.729870 1+1E-11 0.067660 100000 19252 20000.000000
1+1E-9.030900 1+1E-11 0.026426 40000 7636 8000.000000
1+1E-9.331930 1+1E-11 0.114177 170000 32505 34000.000000
1+1E-9.632960 1+1E-11 0.167576 240000 45680 48000.000000
1+1E-9.933990 1+1E-11 0.082766 120000 22829 24000.000000
1+1E-10.235020 1+1E-11 0.113744 180000 34251 36000.000000
1+1E-10.536050 1+1E-11 0.164198 250000 47653 50000.000000
1+1E-10.837080 1+1E-11 0.089530 140000 26944 28000.000000
2.2927
