f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.006928 10000 1972 2000.000000
1+1E-0.187942 1+1E-11 0.007098 10000 1979 2000.000000
1+1E-0.546643 1+1E-11 0.007060 10000 1978 2000.000000
1+1E-0.875664 1+1E-11 0.007082 10000 1971 2000.000000
1+1E-1.190478 1+1E-11 0.007759 10000 1976 2000.000000
1+1E-1.498346 1+1E-11 0.007080 10000 1952 2000.000000
1+1E-1.802783 1+1E-11 0.007252 10000 1929 2000.000000
1+1E-2.105512 1+1E-11 0.021794 30000 5914 6000.000000
1+1E-2.407391 1+1E-11 0.015362 20000 3874 4000.000000
1+1E-2.708846 1+1E-11 0.015129 20000 3811 4000.000000
1+1E-3.010088 1+1E-11 0.038489 50000 9669 10000.000000
1+1E-3.311224 1+1E-11 0.030129 40000 7724 8000.000000
1+1E-3.612307 1+1E-11 0.038296 50000 9637 10000.000000
1+1E-3.913363 1+1E-11 0.086131 120000 23069 24000.000000
1+1E-4.214407 1+1E-11 0.103668 140000 26801 28000.000000
1+1E-4.515443 1+1E-11 0.045909 60000 11433 12000.000000
1+1E-4.816477 1+1E-11 0.038325 50000 9527 10000.000000
1+1E-5.117508 1+1E-11 0.037208 50000 9522 10000.000000
1+1E-5.418539 1+1E-11 0.044772 60000 11417 12000.000000
1+1E-5.719570 1+1E-11 0.183331 250000 47741 50000.000000
1+1E-6.020600 1+1E-11 0.074099 100000 19002 20000.000000
1+1E-6.321630 1+1E-11 0.059551 80000 15227 16000.000000
1+1E-6.622660 1+1E-11 0.081833 110000 21019 22000.000000
1+1E-6.923690 1+1E-11 0.090309 120000 22870 24000.000000
1+1E-7.224720 1+1E-11 0.082841 110000 20928 22000.000000
1+1E-7.525750 1+1E-11 0.122841 170000 32325 34000.000000
1+1E-7.826780 1+1E-11 0.037557 50000 9589 10000.000000
1+1E-8.127810 1+1E-11 0.058917 80000 15376 16000.000000
1+1E-8.428840 1+1E-11 0.095636 130000 24822 26000.000000
1+1E-8.729870 1+1E-11 0.082860 110000 20982 22000.000000
1+1E-9.030900 1+1E-11 0.038399 50000 9600 10000.000000
1+1E-9.331930 1+1E-11 0.095108 130000 24775 26000.000000
1+1E-9.632960 1+1E-11 0.029882 40000 7606 8000.000000
1+1E-9.933990 1+1E-11 0.044911 60000 11435 12000.000000
1+1E-10.235020 1+1E-11 0.095016 130000 24791 26000.000000
1+1E-10.536050 1+1E-11 0.049588 70000 13343 14000.000000
1+1E-10.837080 1+1E-11 0.089247 120000 23036 24000.000000
1.97802
