run: 6 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:29:36 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006311s
Fri Jun 18 15:29:36 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006499s
Fri Jun 18 15:29:36 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006871s
Fri Jun 18 15:29:36 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007017s
Fri Jun 18 15:29:36 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007102s
Fri Jun 18 15:29:36 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007201s
Fri Jun 18 15:29:36 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007108s
Fri Jun 18 15:29:36 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007085s
Fri Jun 18 15:29:36 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.007080s
Fri Jun 18 15:29:36 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.014009s
Fri Jun 18 15:29:36 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 30000 | flat time: 0.021072s
Fri Jun 18 15:29:36 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 50000 | flat time: 0.033769s
Fri Jun 18 15:29:36 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 50000 | flat time: 0.033835s
Fri Jun 18 15:29:36 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 120000 | flat time: 0.082637s
Fri Jun 18 15:29:36 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 90000 | flat time: 0.060508s
Fri Jun 18 15:29:36 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 120000 | flat time: 0.079867s
Fri Jun 18 15:29:36 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 180000 | flat time: 0.124941s
Fri Jun 18 15:29:36 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 60000 | flat time: 0.040437s
Fri Jun 18 15:29:36 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 170000 | flat time: 0.113672s
Fri Jun 18 15:29:36 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 110000 | flat time: 0.076362s
Fri Jun 18 15:29:36 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 90000 | flat time: 0.063049s
Fri Jun 18 15:29:36 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 200000 | flat time: 0.138234s
Fri Jun 18 15:29:37 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 100000 | flat time: 0.070356s
Fri Jun 18 15:29:37 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 100000 | flat time: 0.071041s
Fri Jun 18 15:29:37 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 250000 | flat time: 0.180822s
Fri Jun 18 15:29:37 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 170000 | flat time: 0.125962s
Fri Jun 18 15:29:37 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 180000 | flat time: 0.128728s
Fri Jun 18 15:29:37 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 120000 | flat time: 0.089561s
Fri Jun 18 15:29:37 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 110000 | flat time: 0.078476s
Fri Jun 18 15:29:38 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 930000 | flat time: 0.648396s
Fri Jun 18 15:29:38 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 130000 | flat time: 0.091512s
Fri Jun 18 15:29:38 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 50000 | flat time: 0.035187s
Fri Jun 18 15:29:38 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 130000 | flat time: 0.093748s
Fri Jun 18 15:29:38 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 50000 | flat time: 0.037309s
Fri Jun 18 15:29:38 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 60000 | flat time: 0.044249s
Fri Jun 18 15:29:38 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 70000 | flat time: 0.051920s
Fri Jun 18 15:29:38 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 110000 | flat time: 0.080257s
