run: 15 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:28:15 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005737s
Fri Jun 18 15:28:15 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006379s
Fri Jun 18 15:28:15 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006673s
Fri Jun 18 15:28:15 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007003s
Fri Jun 18 15:28:15 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007148s
Fri Jun 18 15:28:15 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007140s
Fri Jun 18 15:28:15 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007044s
Fri Jun 18 15:28:15 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007045s
Fri Jun 18 15:28:15 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.014008s
Fri Jun 18 15:28:15 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.014056s
Fri Jun 18 15:28:15 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 40000 | flat time: 0.028035s
Fri Jun 18 15:28:15 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 50000 | flat time: 0.036051s
Fri Jun 18 15:28:15 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 80000 | flat time: 0.054484s
Fri Jun 18 15:28:15 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 130000 | flat time: 0.084288s
Fri Jun 18 15:28:15 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 210000 | flat time: 0.128645s
Fri Jun 18 15:28:15 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 90000 | flat time: 0.058792s
Fri Jun 18 15:28:15 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 110000 | flat time: 0.071384s
Fri Jun 18 15:28:15 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 90000 | flat time: 0.058698s
Fri Jun 18 15:28:15 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 50000 | flat time: 0.033207s
Fri Jun 18 15:28:15 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 120000 | flat time: 0.082256s
Fri Jun 18 15:28:16 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 260000 | flat time: 0.181419s
Fri Jun 18 15:28:16 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 130000 | flat time: 0.090117s
Fri Jun 18 15:28:16 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 130000 | flat time: 0.090260s
Fri Jun 18 15:28:16 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 60000 | flat time: 0.039953s
Fri Jun 18 15:28:16 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 120000 | flat time: 0.077833s
Fri Jun 18 15:28:16 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 130000 | flat time: 0.085118s
Fri Jun 18 15:28:16 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 80000 | flat time: 0.052941s
Fri Jun 18 15:28:16 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 110000 | flat time: 0.071527s
Fri Jun 18 15:28:16 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 130000 | flat time: 0.084582s
Fri Jun 18 15:28:16 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 70000 | flat time: 0.045422s
Fri Jun 18 15:28:16 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 80000 | flat time: 0.051554s
Fri Jun 18 15:28:16 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 300000 | flat time: 0.194933s
Fri Jun 18 15:28:16 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 40000 | flat time: 0.025886s
Fri Jun 18 15:28:16 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 100000 | flat time: 0.065326s
Fri Jun 18 15:28:17 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 240000 | flat time: 0.157165s
Fri Jun 18 15:28:17 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 370000 | flat time: 0.256181s
Fri Jun 18 15:28:17 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 120000 | flat time: 0.087133s
