f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.007724 10000 1962 2000.000000
1+1E-0.187942 1+1E-11 0.008030 10000 1983 2000.000000
1+1E-0.546643 1+1E-11 0.008258 10000 1981 2000.000000
1+1E-0.875664 1+1E-11 0.008484 10000 1973 2000.000000
1+1E-1.190478 1+1E-11 0.008590 10000 1974 2000.000000
1+1E-1.498346 1+1E-11 0.008590 10000 1959 2000.000000
1+1E-1.802783 1+1E-11 0.016966 20000 3947 4000.000000
1+1E-2.105512 1+1E-11 0.008807 10000 1903 2000.000000
1+1E-2.407391 1+1E-11 0.016706 20000 3823 4000.000000
1+1E-2.708846 1+1E-11 0.008379 10000 1920 2000.000000
1+1E-3.010088 1+1E-11 0.025088 30000 5782 6000.000000
1+1E-3.311224 1+1E-11 0.042598 50000 9535 10000.000000
1+1E-3.612307 1+1E-11 0.041817 40000 7601 8000.000000
1+1E-3.913363 1+1E-11 0.064753 60000 11445 12000.000000
1+1E-4.214407 1+1E-11 0.064108 70000 13377 14000.000000
1+1E-4.515443 1+1E-11 0.043576 50000 9508 10000.000000
1+1E-4.816477 1+1E-11 0.078412 90000 17120 18000.000000
1+1E-5.117508 1+1E-11 0.109535 130000 24712 26000.000000
1+1E-5.418539 1+1E-11 0.190904 220000 42043 44000.000000
1+1E-5.719570 1+1E-11 0.061386 50000 9666 10000.000000
1+1E-6.020600 1+1E-11 0.124521 130000 24726 26000.000000
1+1E-6.321630 1+1E-11 0.061289 70000 13457 14000.000000
1+1E-6.622660 1+1E-11 0.584166 690000 131273 138000.000000
1+1E-6.923690 1+1E-11 0.151220 180000 34442 36000.000000
1+1E-7.224720 1+1E-11 0.213819 260000 49441 52000.000000
1+1E-7.525750 1+1E-11 0.718334 860000 163580 172000.000000
1+1E-7.826780 1+1E-11 0.192828 230000 43928 46000.000000
1+1E-8.127810 1+1E-11 0.091537 110000 20925 22000.000000
1+1E-8.428840 1+1E-11 0.103793 120000 23085 24000.000000
1+1E-8.729870 1+1E-11 0.085922 100000 19006 20000.000000
1+1E-9.030900 1+1E-11 0.158125 190000 36312 38000.000000
1+1E-9.331930 1+1E-11 0.108351 130000 24742 26000.000000
1+1E-9.632960 1+1E-11 0.067481 80000 15213 16000.000000
1+1E-9.933990 1+1E-11 0.065427 80000 15211 16000.000000
1+1E-10.235020 1+1E-11 0.138840 170000 32851 34000.000000
1+1E-10.536050 1+1E-11 0.299637 360000 68417 72000.000000
1+1E-10.837080 1+1E-11 0.079981 100000 19091 20000.000000
4.06884
