f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.006218 10000 1971 2000.000000
1+1E-0.187942 1+1E-11 0.006309 10000 1978 2000.000000
1+1E-0.546643 1+1E-11 0.006755 10000 1986 2000.000000
1+1E-0.875664 1+1E-11 0.006641 10000 1971 2000.000000
1+1E-1.190478 1+1E-11 0.007184 10000 1976 2000.000000
1+1E-1.498346 1+1E-11 0.006937 10000 1953 2000.000000
1+1E-1.802783 1+1E-11 0.006904 10000 1952 2000.000000
1+1E-2.105512 1+1E-11 0.013549 20000 3812 4000.000000
1+1E-2.407391 1+1E-11 0.013732 20000 3904 4000.000000
1+1E-2.708846 1+1E-11 0.013758 20000 3810 4000.000000
1+1E-3.010088 1+1E-11 0.034451 50000 9551 10000.000000
1+1E-3.311224 1+1E-11 0.034732 50000 9522 10000.000000
1+1E-3.612307 1+1E-11 0.042370 60000 11509 12000.000000
1+1E-3.913363 1+1E-11 0.063373 90000 17303 18000.000000
1+1E-4.214407 1+1E-11 0.119868 170000 32644 34000.000000
1+1E-4.515443 1+1E-11 0.065567 90000 17184 18000.000000
1+1E-4.816477 1+1E-11 0.073172 100000 19228 20000.000000
1+1E-5.117508 1+1E-11 0.119550 170000 32443 34000.000000
1+1E-5.418539 1+1E-11 0.149103 240000 45659 48000.000000
1+1E-5.719570 1+1E-11 0.063260 100000 19177 20000.000000
1+1E-6.020600 1+1E-11 0.653034 980000 186393 196000.000000
1+1E-6.321630 1+1E-11 0.398003 590000 112378 118000.000000
1+1E-6.622660 1+1E-11 0.049045 70000 13377 14000.000000
1+1E-6.923690 1+1E-11 0.054704 80000 15361 16000.000000
1+1E-7.224720 1+1E-11 0.112204 160000 30539 32000.000000
1+1E-7.525750 1+1E-11 0.108819 160000 30480 32000.000000
1+1E-7.826780 1+1E-11 0.097121 140000 26657 28000.000000
1+1E-8.127810 1+1E-11 0.216202 300000 57413 60000.000000
1+1E-8.428840 1+1E-11 0.081404 110000 20942 22000.000000
1+1E-8.729870 1+1E-11 0.043814 60000 11464 12000.000000
1+1E-9.030900 1+1E-11 0.066949 90000 17281 18000.000000
1+1E-9.331930 1+1E-11 0.069373 100000 19069 20000.000000
1+1E-9.632960 1+1E-11 0.054978 80000 15218 16000.000000
1+1E-9.933990 1+1E-11 0.056057 80000 15291 16000.000000
1+1E-10.235020 1+1E-11 0.035229 50000 9549 10000.000000
1+1E-10.536050 1+1E-11 0.064388 90000 17170 18000.000000
1+1E-10.837080 1+1E-11 0.136634 200000 38228 40000.000000
3.15197
