run: 56 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:29:55 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006753s
Fri Jun 18 15:29:55 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006945s
Fri Jun 18 15:29:55 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.007354s
Fri Jun 18 15:29:55 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007344s
Fri Jun 18 15:29:55 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007778s
Fri Jun 18 15:29:55 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007779s
Fri Jun 18 15:29:55 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007573s
Fri Jun 18 15:29:55 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007427s
Fri Jun 18 15:29:55 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.015086s
Fri Jun 18 15:29:55 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.014778s
Fri Jun 18 15:29:55 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 30000 | flat time: 0.022126s
Fri Jun 18 15:29:55 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 50000 | flat time: 0.036854s
Fri Jun 18 15:29:55 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 70000 | flat time: 0.052247s
Fri Jun 18 15:29:55 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 40000 | flat time: 0.028878s
Fri Jun 18 15:29:55 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 90000 | flat time: 0.063375s
Fri Jun 18 15:29:55 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 160000 | flat time: 0.112048s
Fri Jun 18 15:29:55 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 250000 | flat time: 0.171227s
Fri Jun 18 15:29:55 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 160000 | flat time: 0.107293s
Fri Jun 18 15:29:55 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 140000 | flat time: 0.092213s
Fri Jun 18 15:29:55 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 90000 | flat time: 0.061096s
Fri Jun 18 15:29:55 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 80000 | flat time: 0.055593s
Fri Jun 18 15:29:56 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 100000 | flat time: 0.069193s
Fri Jun 18 15:29:56 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 150000 | flat time: 0.103725s
Fri Jun 18 15:29:56 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 90000 | flat time: 0.059653s
Fri Jun 18 15:29:56 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 90000 | flat time: 0.057980s
Fri Jun 18 15:29:56 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 170000 | flat time: 0.111631s
Fri Jun 18 15:29:56 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 50000 | flat time: 0.032589s
Fri Jun 18 15:29:56 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 240000 | flat time: 0.157125s
Fri Jun 18 15:29:56 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 50000 | flat time: 0.034807s
Fri Jun 18 15:29:56 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 110000 | flat time: 0.076691s
Fri Jun 18 15:29:56 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 200000 | flat time: 0.139812s
Fri Jun 18 15:29:56 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 240000 | flat time: 0.176106s
Fri Jun 18 15:29:57 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 70000 | flat time: 0.049544s
Fri Jun 18 15:29:57 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 40000 | flat time: 0.027818s
Fri Jun 18 15:29:57 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 110000 | flat time: 0.074292s
Fri Jun 18 15:29:57 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 100000 | flat time: 0.065987s
Fri Jun 18 15:29:57 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 90000 | flat time: 0.058792s
