run: 76 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:30:48 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006993s
Fri Jun 18 15:30:48 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.007286s
Fri Jun 18 15:30:48 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.007536s
Fri Jun 18 15:30:48 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007827s
Fri Jun 18 15:30:48 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007909s
Fri Jun 18 15:30:48 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.008386s
Fri Jun 18 15:30:48 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.008461s
Fri Jun 18 15:30:48 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.008472s
Fri Jun 18 15:30:48 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.016807s
Fri Jun 18 15:30:48 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 30000 | flat time: 0.025398s
Fri Jun 18 15:30:48 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 30000 | flat time: 0.025240s
Fri Jun 18 15:30:48 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 30000 | flat time: 0.025076s
Fri Jun 18 15:30:48 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 50000 | flat time: 0.041538s
Fri Jun 18 15:30:49 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 80000 | flat time: 0.062386s
Fri Jun 18 15:30:49 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 120000 | flat time: 0.098090s
Fri Jun 18 15:30:49 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 80000 | flat time: 0.066563s
Fri Jun 18 15:30:49 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 60000 | flat time: 0.047295s
Fri Jun 18 15:30:49 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 90000 | flat time: 0.074826s
Fri Jun 18 15:30:49 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 650000 | flat time: 0.551193s
Fri Jun 18 15:30:49 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 90000 | flat time: 0.069006s
Fri Jun 18 15:30:50 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 290000 | flat time: 0.237734s
Fri Jun 18 15:30:50 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 190000 | flat time: 0.161771s
Fri Jun 18 15:30:50 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 80000 | flat time: 0.067988s
Fri Jun 18 15:30:50 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 40000 | flat time: 0.033339s
Fri Jun 18 15:30:50 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 80000 | flat time: 0.067202s
Fri Jun 18 15:30:50 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 120000 | flat time: 0.100256s
Fri Jun 18 15:30:50 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 70000 | flat time: 0.058934s
Fri Jun 18 15:30:50 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 90000 | flat time: 0.076125s
Fri Jun 18 15:30:50 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 60000 | flat time: 0.050078s
Fri Jun 18 15:30:50 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 70000 | flat time: 0.053627s
Fri Jun 18 15:30:50 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 120000 | flat time: 0.096265s
Fri Jun 18 15:30:51 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 80000 | flat time: 0.066966s
Fri Jun 18 15:30:51 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 70000 | flat time: 0.055920s
Fri Jun 18 15:30:51 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 70000 | flat time: 0.053545s
Fri Jun 18 15:30:51 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 90000 | flat time: 0.075391s
Fri Jun 18 15:30:51 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 100000 | flat time: 0.083440s
Fri Jun 18 15:30:51 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 90000 | flat time: 0.071070s
