f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.006013 10000 1967 2000.000000
1+1E-0.187942 1+1E-11 0.006159 10000 1979 2000.000000
1+1E-0.546643 1+1E-11 0.006476 10000 1982 2000.000000
1+1E-0.875664 1+1E-11 0.006590 10000 1958 2000.000000
1+1E-1.190478 1+1E-11 0.006639 10000 1970 2000.000000
1+1E-1.498346 1+1E-11 0.006650 10000 1968 2000.000000
1+1E-1.802783 1+1E-11 0.013580 20000 3936 4000.000000
1+1E-2.105512 1+1E-11 0.006580 10000 1917 2000.000000
1+1E-2.407391 1+1E-11 0.013479 20000 3846 4000.000000
1+1E-2.708846 1+1E-11 0.019198 30000 5830 6000.000000
1+1E-3.010088 1+1E-11 0.020167 30000 5741 6000.000000
1+1E-3.311224 1+1E-11 0.034808 50000 9654 10000.000000
1+1E-3.612307 1+1E-11 0.048861 70000 13635 14000.000000
1+1E-3.913363 1+1E-11 0.079781 120000 23050 24000.000000
1+1E-4.214407 1+1E-11 0.053040 80000 15207 16000.000000
1+1E-4.515443 1+1E-11 0.060578 90000 17139 18000.000000
1+1E-4.816477 1+1E-11 0.027568 40000 7642 8000.000000
1+1E-5.117508 1+1E-11 0.028034 40000 7620 8000.000000
1+1E-5.418539 1+1E-11 0.053938 80000 15209 16000.000000
1+1E-5.719570 1+1E-11 0.046220 70000 13327 14000.000000
1+1E-6.020600 1+1E-11 0.141421 210000 39900 42000.000000
1+1E-6.321630 1+1E-11 0.041409 60000 11517 12000.000000
1+1E-6.622660 1+1E-11 0.131181 190000 36576 38000.000000
1+1E-6.923690 1+1E-11 0.063225 90000 17142 18000.000000
1+1E-7.224720 1+1E-11 0.093022 140000 26704 28000.000000
1+1E-7.525750 1+1E-11 0.066369 100000 19091 20000.000000
1+1E-7.826780 1+1E-11 0.116924 170000 32348 34000.000000
1+1E-8.127810 1+1E-11 0.246915 370000 70459 74000.000000
1+1E-8.428840 1+1E-11 0.052274 80000 15254 16000.000000
1+1E-8.729870 1+1E-11 0.032747 50000 9544 10000.000000
1+1E-9.030900 1+1E-11 0.072277 110000 20907 22000.000000
1+1E-9.331930 1+1E-11 0.073322 110000 20982 22000.000000
1+1E-9.632960 1+1E-11 0.019949 30000 5706 6000.000000
1+1E-9.933990 1+1E-11 0.039388 60000 11486 12000.000000
1+1E-10.235020 1+1E-11 0.102967 160000 30571 32000.000000
1+1E-10.536050 1+1E-11 0.031780 50000 9505 10000.000000
1+1E-10.837080 1+1E-11 0.032348 50000 9522 10000.000000
1.90232
