run: 27 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:28:43 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006006s
Fri Jun 18 15:28:43 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006172s
Fri Jun 18 15:28:43 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006627s
Fri Jun 18 15:28:43 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007009s
Fri Jun 18 15:28:43 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.006728s
Fri Jun 18 15:28:43 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007121s
Fri Jun 18 15:28:43 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007134s
Fri Jun 18 15:28:43 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.006992s
Fri Jun 18 15:28:43 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.013865s
Fri Jun 18 15:28:43 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.013908s
Fri Jun 18 15:28:43 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 20000 | flat time: 0.014361s
Fri Jun 18 15:28:43 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 60000 | flat time: 0.042050s
Fri Jun 18 15:28:43 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 60000 | flat time: 0.040836s
Fri Jun 18 15:28:43 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 70000 | flat time: 0.046055s
Fri Jun 18 15:28:43 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 70000 | flat time: 0.047197s
Fri Jun 18 15:28:43 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 70000 | flat time: 0.047459s
Fri Jun 18 15:28:43 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 220000 | flat time: 0.150816s
Fri Jun 18 15:28:43 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 50000 | flat time: 0.033241s
Fri Jun 18 15:28:43 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 60000 | flat time: 0.040327s
Fri Jun 18 15:28:43 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 120000 | flat time: 0.081991s
Fri Jun 18 15:28:44 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 190000 | flat time: 0.128716s
Fri Jun 18 15:28:44 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 110000 | flat time: 0.076992s
Fri Jun 18 15:28:44 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 390000 | flat time: 0.272890s
Fri Jun 18 15:28:44 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 340000 | flat time: 0.235072s
Fri Jun 18 15:28:44 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 190000 | flat time: 0.133966s
Fri Jun 18 15:28:44 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 110000 | flat time: 0.077070s
Fri Jun 18 15:28:44 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 60000 | flat time: 0.039498s
Fri Jun 18 15:28:44 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 100000 | flat time: 0.066485s
Fri Jun 18 15:28:45 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 70000 | flat time: 0.047449s
Fri Jun 18 15:28:45 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 100000 | flat time: 0.065319s
Fri Jun 18 15:28:45 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 250000 | flat time: 0.169808s
Fri Jun 18 15:28:45 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 110000 | flat time: 0.073794s
Fri Jun 18 15:28:45 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 80000 | flat time: 0.054523s
Fri Jun 18 15:28:45 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 200000 | flat time: 0.131704s
Fri Jun 18 15:28:45 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 80000 | flat time: 0.053152s
Fri Jun 18 15:28:45 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 100000 | flat time: 0.069753s
Fri Jun 18 15:28:45 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 50000 | flat time: 0.034742s
