run: 17 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:28:19 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006122s
Fri Jun 18 15:28:19 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006293s
Fri Jun 18 15:28:19 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006521s
Fri Jun 18 15:28:19 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.006626s
Fri Jun 18 15:28:19 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.006699s
Fri Jun 18 15:28:19 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.006732s
Fri Jun 18 15:28:19 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 20000 | flat time: 0.013167s
Fri Jun 18 15:28:19 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.006544s
Fri Jun 18 15:28:19 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.013696s
Fri Jun 18 15:28:19 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 30000 | flat time: 0.020815s
Fri Jun 18 15:28:19 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 40000 | flat time: 0.027112s
Fri Jun 18 15:28:19 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 30000 | flat time: 0.020821s
Fri Jun 18 15:28:20 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 90000 | flat time: 0.060013s
Fri Jun 18 15:28:20 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 80000 | flat time: 0.050729s
Fri Jun 18 15:28:20 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 50000 | flat time: 0.031895s
Fri Jun 18 15:28:20 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 130000 | flat time: 0.089384s
Fri Jun 18 15:28:20 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 260000 | flat time: 0.177422s
Fri Jun 18 15:28:20 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 80000 | flat time: 0.054763s
Fri Jun 18 15:28:20 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 190000 | flat time: 0.128485s
Fri Jun 18 15:28:20 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 70000 | flat time: 0.048835s
Fri Jun 18 15:28:20 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 110000 | flat time: 0.076309s
Fri Jun 18 15:28:20 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 50000 | flat time: 0.032701s
Fri Jun 18 15:28:20 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 150000 | flat time: 0.099742s
Fri Jun 18 15:28:21 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 370000 | flat time: 0.247191s
Fri Jun 18 15:28:21 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 80000 | flat time: 0.052767s
Fri Jun 18 15:28:21 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 30000 | flat time: 0.019523s
Fri Jun 18 15:28:21 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 110000 | flat time: 0.073875s
Fri Jun 18 15:28:21 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 120000 | flat time: 0.083746s
Fri Jun 18 15:28:21 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 160000 | flat time: 0.112368s
Fri Jun 18 15:28:21 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 110000 | flat time: 0.075221s
Fri Jun 18 15:28:21 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 70000 | flat time: 0.046658s
Fri Jun 18 15:28:21 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 50000 | flat time: 0.032736s
Fri Jun 18 15:28:21 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 160000 | flat time: 0.102481s
Fri Jun 18 15:28:21 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 50000 | flat time: 0.032961s
Fri Jun 18 15:28:21 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 90000 | flat time: 0.059670s
Fri Jun 18 15:28:21 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 70000 | flat time: 0.048383s
Fri Jun 18 15:28:22 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 250000 | flat time: 0.173265s
