run: 19 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:28:23 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005689s
Fri Jun 18 15:28:23 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006245s
Fri Jun 18 15:28:23 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006568s
Fri Jun 18 15:28:23 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.006704s
Fri Jun 18 15:28:23 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.006647s
Fri Jun 18 15:28:23 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.006639s
Fri Jun 18 15:28:23 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.006909s
Fri Jun 18 15:28:23 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.006582s
Fri Jun 18 15:28:23 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.013873s
Fri Jun 18 15:28:23 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.013544s
Fri Jun 18 15:28:23 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 50000 | flat time: 0.033926s
Fri Jun 18 15:28:23 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 30000 | flat time: 0.020907s
Fri Jun 18 15:28:23 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 50000 | flat time: 0.035059s
Fri Jun 18 15:28:23 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 70000 | flat time: 0.049142s
Fri Jun 18 15:28:24 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 110000 | flat time: 0.077597s
Fri Jun 18 15:28:24 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 80000 | flat time: 0.056348s
Fri Jun 18 15:28:24 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 150000 | flat time: 0.100084s
Fri Jun 18 15:28:24 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 70000 | flat time: 0.043549s
Fri Jun 18 15:28:24 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 200000 | flat time: 0.128330s
Fri Jun 18 15:28:24 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 130000 | flat time: 0.086983s
Fri Jun 18 15:28:24 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 230000 | flat time: 0.156437s
Fri Jun 18 15:28:24 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 70000 | flat time: 0.049036s
Fri Jun 18 15:28:24 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 50000 | flat time: 0.033900s
Fri Jun 18 15:28:24 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 60000 | flat time: 0.041648s
Fri Jun 18 15:28:24 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 150000 | flat time: 0.103204s
Fri Jun 18 15:28:24 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 110000 | flat time: 0.077078s
Fri Jun 18 15:28:25 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 560000 | flat time: 0.363989s
Fri Jun 18 15:28:26 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 1140000 | flat time: 0.777529s
Fri Jun 18 15:28:26 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 170000 | flat time: 0.114155s
Fri Jun 18 15:28:26 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 130000 | flat time: 0.088256s
Fri Jun 18 15:28:26 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 420000 | flat time: 0.288656s
Fri Jun 18 15:28:27 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 750000 | flat time: 0.527045s
Fri Jun 18 15:28:27 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 150000 | flat time: 0.101577s
Fri Jun 18 15:28:27 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 80000 | flat time: 0.055399s
Fri Jun 18 15:28:27 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 40000 | flat time: 0.027398s
Fri Jun 18 15:28:27 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 70000 | flat time: 0.048778s
Fri Jun 18 15:28:27 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 150000 | flat time: 0.107188s
