run: 16 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:28:17 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006553s
Fri Jun 18 15:28:17 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006469s
Fri Jun 18 15:28:17 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006384s
Fri Jun 18 15:28:17 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.006547s
Fri Jun 18 15:28:17 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.006564s
Fri Jun 18 15:28:17 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.006372s
Fri Jun 18 15:28:17 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.006376s
Fri Jun 18 15:28:17 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.006132s
Fri Jun 18 15:28:17 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.012252s
Fri Jun 18 15:28:17 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 30000 | flat time: 0.017885s
Fri Jun 18 15:28:17 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 40000 | flat time: 0.023920s
Fri Jun 18 15:28:17 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 30000 | flat time: 0.018969s
Fri Jun 18 15:28:17 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 50000 | flat time: 0.031088s
Fri Jun 18 15:28:17 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 50000 | flat time: 0.031060s
Fri Jun 18 15:28:17 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 120000 | flat time: 0.077497s
Fri Jun 18 15:28:17 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 90000 | flat time: 0.058780s
Fri Jun 18 15:28:17 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 100000 | flat time: 0.065651s
Fri Jun 18 15:28:18 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 840000 | flat time: 0.586393s
Fri Jun 18 15:28:18 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 210000 | flat time: 0.141583s
Fri Jun 18 15:28:18 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 50000 | flat time: 0.032865s
Fri Jun 18 15:28:18 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 100000 | flat time: 0.066159s
Fri Jun 18 15:28:18 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 140000 | flat time: 0.091053s
Fri Jun 18 15:28:18 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 120000 | flat time: 0.078275s
Fri Jun 18 15:28:18 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 70000 | flat time: 0.045689s
Fri Jun 18 15:28:18 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 110000 | flat time: 0.071579s
Fri Jun 18 15:28:19 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 40000 | flat time: 0.025875s
Fri Jun 18 15:28:19 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 270000 | flat time: 0.177387s
Fri Jun 18 15:28:19 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 60000 | flat time: 0.039558s
Fri Jun 18 15:28:19 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 110000 | flat time: 0.069526s
Fri Jun 18 15:28:19 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 80000 | flat time: 0.046747s
Fri Jun 18 15:28:19 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 50000 | flat time: 0.029506s
Fri Jun 18 15:28:19 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 150000 | flat time: 0.095156s
Fri Jun 18 15:28:19 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 90000 | flat time: 0.054957s
Fri Jun 18 15:28:19 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 80000 | flat time: 0.051861s
Fri Jun 18 15:28:19 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 70000 | flat time: 0.047017s
Fri Jun 18 15:28:19 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 280000 | flat time: 0.191188s
Fri Jun 18 15:28:19 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 40000 | flat time: 0.027549s
