run: 39 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:29:12 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006293s
Fri Jun 18 15:29:12 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006270s
Fri Jun 18 15:29:12 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006542s
Fri Jun 18 15:29:12 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.006594s
Fri Jun 18 15:29:12 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.006998s
Fri Jun 18 15:29:12 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.006779s
Fri Jun 18 15:29:12 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.006835s
Fri Jun 18 15:29:12 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 20000 | flat time: 0.013714s
Fri Jun 18 15:29:12 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.014672s
Fri Jun 18 15:29:12 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 30000 | flat time: 0.021204s
Fri Jun 18 15:29:12 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 30000 | flat time: 0.020225s
Fri Jun 18 15:29:13 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 40000 | flat time: 0.026317s
Fri Jun 18 15:29:13 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 40000 | flat time: 0.025947s
Fri Jun 18 15:29:13 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 90000 | flat time: 0.061319s
Fri Jun 18 15:29:13 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 100000 | flat time: 0.069904s
Fri Jun 18 15:29:13 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 110000 | flat time: 0.075911s
Fri Jun 18 15:29:13 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 130000 | flat time: 0.084006s
Fri Jun 18 15:29:13 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 230000 | flat time: 0.152659s
Fri Jun 18 15:29:13 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 160000 | flat time: 0.108661s
Fri Jun 18 15:29:13 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 140000 | flat time: 0.096470s
Fri Jun 18 15:29:13 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 120000 | flat time: 0.080049s
Fri Jun 18 15:29:13 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 110000 | flat time: 0.069593s
Fri Jun 18 15:29:13 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 100000 | flat time: 0.059472s
Fri Jun 18 15:29:14 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 220000 | flat time: 0.143250s
Fri Jun 18 15:29:14 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 110000 | flat time: 0.076189s
Fri Jun 18 15:29:14 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 110000 | flat time: 0.076481s
Fri Jun 18 15:29:14 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 150000 | flat time: 0.098665s
Fri Jun 18 15:29:14 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 60000 | flat time: 0.039007s
Fri Jun 18 15:29:14 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 110000 | flat time: 0.071653s
Fri Jun 18 15:29:14 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 50000 | flat time: 0.032659s
Fri Jun 18 15:29:14 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 150000 | flat time: 0.097774s
Fri Jun 18 15:29:14 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 140000 | flat time: 0.093789s
Fri Jun 18 15:29:14 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 90000 | flat time: 0.062503s
Fri Jun 18 15:29:14 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 210000 | flat time: 0.144926s
Fri Jun 18 15:29:14 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 100000 | flat time: 0.066030s
Fri Jun 18 15:29:14 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 50000 | flat time: 0.032450s
Fri Jun 18 15:29:14 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 40000 | flat time: 0.026075s
