run: 82 | L: 4 | f_final: 1+1E-11 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:31:06 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.009531s
Fri Jun 18 15:31:06 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.009531s
Fri Jun 18 15:31:06 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.010138s
Fri Jun 18 15:31:06 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.012692s
Fri Jun 18 15:31:06 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.009561s
Fri Jun 18 15:31:06 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.009675s
Fri Jun 18 15:31:06 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.010194s
Fri Jun 18 15:31:06 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.010653s
Fri Jun 18 15:31:06 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.020246s
Fri Jun 18 15:31:06 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 30000 | flat time: 0.031260s
Fri Jun 18 15:31:06 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 40000 | flat time: 0.040657s
Fri Jun 18 15:31:06 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 60000 | flat time: 0.055845s
Fri Jun 18 15:31:06 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 60000 | flat time: 0.054794s
Fri Jun 18 15:31:06 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 70000 | flat time: 0.058711s
Fri Jun 18 15:31:06 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 60000 | flat time: 0.050650s
Fri Jun 18 15:31:06 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 130000 | flat time: 0.115022s
Fri Jun 18 15:31:07 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 150000 | flat time: 0.142815s
Fri Jun 18 15:31:07 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 40000 | flat time: 0.038812s
Fri Jun 18 15:31:07 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 50000 | flat time: 0.048657s
Fri Jun 18 15:31:07 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 90000 | flat time: 0.081264s
Fri Jun 18 15:31:07 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 60000 | flat time: 0.051087s
Fri Jun 18 15:31:07 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 140000 | flat time: 0.132424s
Fri Jun 18 15:31:07 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 110000 | flat time: 0.099619s
Fri Jun 18 15:31:07 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 290000 | flat time: 0.272647s
Fri Jun 18 15:31:07 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 100000 | flat time: 0.091752s
Fri Jun 18 15:31:08 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 110000 | flat time: 0.107973s
Fri Jun 18 15:31:08 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 50000 | flat time: 0.041888s
Fri Jun 18 15:31:08 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 60000 | flat time: 0.052274s
Fri Jun 18 15:31:08 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 90000 | flat time: 0.082255s
Fri Jun 18 15:31:08 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 90000 | flat time: 0.084069s
Fri Jun 18 15:31:08 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 70000 | flat time: 0.059567s
Fri Jun 18 15:31:08 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 90000 | flat time: 0.076837s
Fri Jun 18 15:31:08 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 50000 | flat time: 0.048356s
Fri Jun 18 15:31:08 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 160000 | flat time: 0.155033s
Fri Jun 18 15:31:08 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 130000 | flat time: 0.124171s
Fri Jun 18 15:31:08 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 60000 | flat time: 0.058610s
Fri Jun 18 15:31:08 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 100000 | flat time: 0.100660s
