f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.006476 10000 1981 2000.000000
1+1E-0.187942 1+1E-11 0.006778 10000 1982 2000.000000
1+1E-0.546643 1+1E-11 0.007091 10000 1953 2000.000000
1+1E-0.875664 1+1E-11 0.007173 10000 1978 2000.000000
1+1E-1.190478 1+1E-11 0.007569 10000 1965 2000.000000
1+1E-1.498346 1+1E-11 0.007217 10000 1944 2000.000000
1+1E-1.802783 1+1E-11 0.007129 10000 1908 2000.000000
1+1E-2.105512 1+1E-11 0.014758 20000 3851 4000.000000
1+1E-2.407391 1+1E-11 0.015276 20000 3903 4000.000000
1+1E-2.708846 1+1E-11 0.014718 20000 3861 4000.000000
1+1E-3.010088 1+1E-11 0.028908 40000 7770 8000.000000
1+1E-3.311224 1+1E-11 0.045191 60000 11670 12000.000000
1+1E-3.612307 1+1E-11 0.059694 80000 15428 16000.000000
1+1E-3.913363 1+1E-11 0.050224 70000 13305 14000.000000
1+1E-4.214407 1+1E-11 0.087654 120000 22889 24000.000000
1+1E-4.515443 1+1E-11 0.073601 100000 19123 20000.000000
1+1E-4.816477 1+1E-11 0.169899 230000 43726 46000.000000
1+1E-5.117508 1+1E-11 0.028331 40000 7601 8000.000000
1+1E-5.418539 1+1E-11 0.051031 70000 13384 14000.000000
1+1E-5.719570 1+1E-11 0.066468 90000 17266 18000.000000
1+1E-6.020600 1+1E-11 0.103649 140000 26969 28000.000000
1+1E-6.321630 1+1E-11 0.070205 100000 19059 20000.000000
1+1E-6.622660 1+1E-11 0.051188 70000 13366 14000.000000
1+1E-6.923690 1+1E-11 0.082470 110000 20924 22000.000000
1+1E-7.224720 1+1E-11 0.036179 50000 9588 10000.000000
1+1E-7.525750 1+1E-11 0.050660 70000 13453 14000.000000
1+1E-7.826780 1+1E-11 0.037127 50000 9638 10000.000000
1+1E-8.127810 1+1E-11 0.081828 110000 21051 22000.000000
1+1E-8.428840 1+1E-11 0.059530 80000 15335 16000.000000
1+1E-8.729870 1+1E-11 0.138766 190000 36405 38000.000000
1+1E-9.030900 1+1E-11 0.192720 260000 49664 52000.000000
1+1E-9.331930 1+1E-11 0.350293 470000 89595 94000.000000
1+1E-9.632960 1+1E-11 0.045224 60000 11525 12000.000000
1+1E-9.933990 1+1E-11 0.074055 100000 19043 20000.000000
1+1E-10.235020 1+1E-11 0.596914 800000 152155 160000.000000
1+1E-10.536050 1+1E-11 0.044765 60000 11451 12000.000000
1+1E-10.837080 1+1E-11 0.174618 230000 43862 46000.000000
2.9461
