q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.855394 1 0.855394 63998430 63998415 0 1
1 31 0.922615 1 0.922615 63998430 63998415 0 1
2 31 1.839993 2 0.919996 128029494 95673571 32355908 0
3 31 3.657174 4 0.914293 256344205 159158041 97186149 0
4 31 5.552079 6 0.925346 385227240 232750844 152476381 0
5 31 7.510676 8 0.938834 514779555 299243333 215536207 0
6 31 9.343038 10 0.934304 643180002 371233919 271946068 0
7 31 12.344947 13 0.949611 841327222 456297147 385030060 0
8 31 15.663794 16 0.978987 1050619546 546966686 503652845 0
9 31 18.244203 19 0.960221 1227820149 623141369 604678765 0
10 31 21.204005 22 0.963818 1421931009 708427293 713503701 0
11 31 25.167573 26 0.967984 1687545777 802878567 884667195 0
12 31 28.688650 30 0.956288 1946016525 892156988 1053859522 0
13 31 32.583880 34 0.958349 2205295406 981925698 1223369693 0
14 31 35.693184 37 0.964681 2410041209 1068075634 1341965560 0
15 31 38.986142 40 0.974654 2645899932 1164183084 1481716833 0
16 31 45.906284 44 1.043325 3104442349 1328553453 1775888881 0
17 31 45.952814 46 0.998974 3073543895 1330709546 1742834334 0
18 31 62.021252 49 1.265740 4215732500 1810332673 2405399812 0
19 31 51.492169 50 1.029843 3402771094 1481738541 1921032538 0
20 31 68.522693 52 1.317744 4483375933 1949209955 2534165963 0
21 31 55.051050 53 1.038699 3738745659 1638298614 2100447030 0
22 31 63.344494 55 1.151718 4360766163 1901733357 2459032791 0
23 31 57.216471 57 1.003798 3891063530 1683069773 2207993742 0
24 31 64.595397 60 1.076590 4391164463 1858064292 2533100156 0
25 31 60.007216 61 0.983725 4156226933 1770337951 2385888967 0
26 31 61.918464 62 0.998685 4131428000 1769332823 2362095162 0
27 31 61.659421 64 0.963428 4248370357 1800725230 2447645112 0
28 31 132.908140 67 1.983704 8950328113 3727067161 5223260937 0
29 31 66.633899 69 0.965709 4562417948 1864361799 2698056134 0
30 31 67.986809 70 0.971240 4668109671 1894686578 2773423078 0
31 31 66.402373 71 0.935245 4703912733 1887450664 2816462054 0
1289.9
