q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.859483 1 0.859483 63998430 63998415 0 1
1 31 0.923736 1 0.923736 63998430 63998415 0 1
2 31 1.852920 2 0.926460 128024629 95670731 32353883 0
3 31 3.691658 4 0.922914 256588921 159450227 97138679 0
4 31 5.573982 6 0.928997 384769096 232339149 152429932 0
5 31 7.552994 8 0.944124 514834313 299304082 215530216 0
6 31 9.421876 10 0.942188 642114050 370584329 271529706 0
7 31 12.321821 13 0.947832 838184299 454208531 383975753 0
8 31 15.645794 16 0.977862 1043729147 542876950 500852182 0
9 31 18.285047 19 0.962371 1231687042 625521840 606165187 0
10 31 21.010795 22 0.955036 1424684023 709797103 714886905 0
11 31 25.131173 26 0.966584 1688178557 803168214 885010328 0
12 31 29.056672 30 0.968556 1949202588 893769597 1055432976 0
13 31 32.903932 34 0.967763 2214030832 986855526 1227175291 0
14 31 35.314074 37 0.954434 2404573045 1064582035 1339990995 0
15 31 39.507711 40 0.987693 2676746871 1176982942 1499763914 0
16 31 46.707133 44 1.061526 3129181950 1339478941 1789702994 0
17 31 45.046861 46 0.979280 3041338191 1316336998 1725001178 0
18 31 64.430595 49 1.314910 4233437579 1818869684 2414567880 0
19 31 51.984642 50 1.039693 3441656525 1497557594 1944098916 0
20 31 63.996486 52 1.230702 4357529274 1893782466 2463746793 0
21 31 55.019047 53 1.038095 3736342304 1637573503 2098768786 0
22 31 64.460253 55 1.172005 4386087371 1911918241 2474169115 0
23 31 56.717914 57 0.995051 3865105009 1669562123 2195542871 0
24 31 64.536024 60 1.075600 4462718472 1889906884 2572811573 0
25 31 59.350719 61 0.972963 4143500497 1764576508 2378923974 0
26 31 60.906003 62 0.982355 4110166215 1758920986 2351245214 0
27 31 61.223197 64 0.956612 4245409511 1799882451 2445527045 0
28 31 135.389282 67 2.020736 9111073850 3793485391 5317588444 0
29 31 66.606893 69 0.965317 4537891564 1853194701 2684696848 0
30 31 68.242960 70 0.974899 4701262573 1908708532 2792554026 0
31 31 68.160570 71 0.960008 4701718653 1884721462 2816997176 0
1291.84
