q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.867440 1 0.867440 63998430 63998415 0 1
1 31 0.922510 1 0.922510 63998430 63998415 0 1
2 31 1.842465 2 0.921233 128020915 95694126 32326774 0
3 31 3.663816 4 0.915954 256598516 159454867 97143634 0
4 31 5.587343 6 0.931224 385110064 232642435 152467614 0
5 31 7.533534 8 0.941692 513960491 298747866 215212610 0
6 31 9.468603 10 0.946860 642316071 370574903 271741153 0
7 31 12.276889 13 0.944376 837542985 453953698 383589272 0
8 31 15.480022 16 0.967501 1041999569 541679291 500320263 0
9 31 18.257406 19 0.960916 1227601675 623145047 604456613 0
10 31 21.502150 22 0.977370 1422735935 708849405 713886515 0
11 31 25.142889 26 0.967034 1685971446 802150059 883821372 0
12 31 29.057878 30 0.968596 1946125550 892691331 1053434204 0
13 31 32.807013 34 0.964912 2212416415 985610256 1226806144 0
14 31 33.111157 37 0.894896 2415414088 1070050311 1345363762 0
15 31 39.090145 40 0.977254 2658019352 1169702475 1488316862 0
16 31 45.465068 44 1.033297 3146841336 1346618196 1800223125 0
17 31 44.716955 46 0.972108 3046514677 1317976211 1728538451 0
18 31 63.146758 49 1.288709 4214384490 1810571668 2403812807 0
19 31 50.188390 50 1.003768 3396625600 1478188508 1918437077 0
20 31 65.577242 52 1.261101 4461832566 1940420458 2521412093 0
21 31 53.459174 53 1.008664 3702569269 1622026856 2080542398 0
22 31 63.169809 55 1.148542 4320326371 1882930439 2437395917 0
23 31 55.359017 57 0.971211 3838637538 1659263121 2179374402 0
24 31 64.798675 60 1.079978 4484709135 1900269283 2584439837 0
25 31 59.391690 61 0.973634 4120071461 1753759485 2366311961 0
26 31 60.098879 62 0.969337 4093361796 1751295007 2342066774 0
27 31 61.499461 64 0.960929 4232826181 1793122293 2439703873 0
28 31 130.253325 67 1.944079 8676824721 3610432440 5066392266 0
29 31 65.960726 69 0.955953 4543187743 1854944326 2688243402 0
30 31 67.883283 70 0.969761 4682389443 1899865341 2782524087 0
31 31 66.376682 71 0.934883 4698463411 1883887560 2814575836 0
1273.96
