q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.854575 1 0.854575 63998430 63998415 0 1
1 31 0.925795 1 0.925795 63998430 63998415 0 1
2 31 1.839976 2 0.919988 128022751 95693574 32329162 0
3 31 3.652116 4 0.913029 256314795 159194770 97120010 0
4 31 5.535496 6 0.922583 384982739 232469450 152513274 0
5 31 7.487038 8 0.935880 513901523 298749941 215151567 0
6 31 9.384464 10 0.938446 643194760 371307451 271887294 0
7 31 12.070771 13 0.928521 837639201 454104884 383534302 0
8 31 15.673603 16 0.979600 1045284358 543777862 501506481 0
9 31 18.258718 19 0.960985 1229168715 624134763 605033937 0
10 31 21.330081 22 0.969549 1424288929 709775531 714513383 0
11 31 25.082092 26 0.964696 1684453566 800861552 883591999 0
12 31 29.177203 30 0.972573 1949007157 894143502 1054863640 0
13 31 32.385203 34 0.952506 2211184367 985537338 1225647014 0
14 31 35.470921 37 0.958674 2408929216 1067381352 1341547849 0
15 31 39.475687 40 0.986892 2665341182 1172937591 1492403576 0
16 31 46.474716 44 1.056244 3109056775 1330225124 1778831636 0
17 31 45.478558 46 0.988664 3062031835 1325908284 1736123536 0
18 31 64.476202 49 1.315841 4224330347 1814200217 2410130115 0
19 31 50.304220 50 1.006084 3418243598 1488085406 1930158177 0
20 31 67.919759 52 1.306149 4505571891 1958515135 2547056741 0
21 31 54.103498 53 1.020821 3755286934 1644911698 2110375221 0
22 31 65.903008 55 1.198237 4294848926 1872501083 2422347828 0
23 31 55.618878 57 0.975770 3847521783 1663496415 2184025353 0
24 31 64.311135 60 1.071852 4423345276 1872744830 2550600431 0
25 31 59.450466 61 0.974598 4107101924 1750428763 2356673146 0
26 31 60.227915 62 0.971418 4121732090 1763858979 2357873096 0
27 31 63.353173 64 0.989893 4280164988 1814492768 2465672205 0
28 31 137.727187 67 2.055630 8771218162 3650094762 5121123385 0
29 31 66.735192 69 0.967177 4566021755 1865992971 2700028769 0
30 31 67.819734 70 0.968853 4675975559 1897521488 2778454056 0
31 31 67.338474 71 0.948429 4704183424 1885999425 2818183984 0
1295.86
