q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.863204 1 0.863204 63998430 63998415 0 1
1 31 0.923193 1 0.923193 63998430 63998415 0 1
2 31 1.842156 2 0.921078 128023643 95680554 32343074 0
3 31 3.660611 4 0.915153 256743291 159561979 97181297 0
4 31 5.562323 6 0.927054 385152529 232651828 152500686 0
5 31 7.519506 8 0.939938 513820288 298591648 215228625 0
6 31 9.422923 10 0.942292 642765745 370979165 271786565 0
7 31 12.142264 13 0.934020 838947564 454868797 384078752 0
8 31 15.583946 16 0.973997 1041624356 541352762 500271579 0
9 31 18.225944 19 0.959260 1228853101 623904736 604948350 0
10 31 21.256353 22 0.966198 1424032462 709943544 714088903 0
11 31 25.159608 26 0.967677 1688075877 803272673 884803189 0
12 31 28.826638 30 0.960888 1951733600 895360378 1056373207 0
13 31 32.987267 34 0.970214 2215531516 988008308 1227523193 0
14 31 35.595148 37 0.962031 2412048803 1069258921 1342789867 0
15 31 39.165075 40 0.979127 2661469433 1171198776 1490270642 0
16 31 46.060061 44 1.046820 3132842521 1340526447 1792316059 0
17 31 45.479621 46 0.988687 3059094876 1323508734 1735586127 0
18 31 62.961922 49 1.284937 4201776315 1805393737 2396382563 0
19 31 50.274957 50 1.005499 3373615574 1467838948 1905776611 0
20 31 67.026735 52 1.288976 4497135588 1954730369 2542405204 0
21 31 54.550818 53 1.029261 3730811055 1634396265 2096414775 0
22 31 64.228367 55 1.167788 4399096489 1917993359 2481103115 0
23 31 55.561334 57 0.974760 3823069654 1651753779 2171315860 0
24 31 64.421158 60 1.073686 4398728943 1862165270 2536563658 0
25 31 60.613177 61 0.993659 4167388080 1775899623 2391488442 0
26 31 59.728034 62 0.963355 4095014382 1753284917 2341729450 0
27 31 62.208827 64 0.972013 4226056935 1790773057 2435283863 0
28 31 128.734062 67 1.921404 8826157062 3673966480 5152190567 0
29 31 66.039376 69 0.957092 4551869237 1858432504 2693436718 0
30 31 67.624091 70 0.966058 4665443794 1894517339 2770926440 0
31 31 67.184968 71 0.946267 4706106822 1888302639 2817804168 0
1281.45
